81.8701;3345
82.0624;3357
83.1665;3813
84.6716;3648
85.1385;3533
86.9952;3575
87.1381;3585
88.1543;3605
91.6534;3487
113.89;2395
114.653;2409
115.043;2381
118.982;2431
119.246;2496
120.201;2503
123.464;2957
124.514;2475
125.76;2993
126.887;3141
127.667;3136
128.062;3139
129.232;3101
130.375;3088
131.605;3086
132.764;3080
133.918;3075
134.594;3079
135.121;3068
136.247;3055
137.433;3055
138.576;3050
139.73;3055
140.933;3028
141.559;3040
142.075;3043
143.015;3047
144.761;1701
145.014;1709
146.997;0
147.854;3056
148.98;3052
149.046;3054
150.183;3060
151.386;2932
152.512;3026
153.682;3084
154.858;3065
155.967;3059
156.028;3042
157.198;2984
158.373;2839
159.609;2455
160.186;3002
161.873;2761
162.12;2583
163.729;2633
164.246;2511
165.212;0
167.899;0
168.481;2123
169.063;0
170.217;2016
171.387;1955
172.656;1752
173.809;1741
174.979;1717
175.682;1664
176.874;1623
177.155;1615
178.594;1544
179.874;1474
180.983;1485
181.527;1503
182.17;1514
183.323;1550
184.466;1565
185.592;1594
186.729;1625
187.905;1657
188.965;1690
189.031;1690
190.151;1728
191.31;1795
192.53;1765
193.7;1727
194.843;1695
195.98;1670
196.029;1671
197.183;1651
198.358;1689
199.512;1738
200.638;1799
201.747;1843
202.934;1895
203.967;1973
204.51;2018
205.17;2067
206.323;2130
207.823;2683
208.515;2645
209.592;2986
210.795;2836
211.965;2819
212.421;2867
213.091;2883
214.261;2877
215.436;2875
216.573;2884
217.046;2924
218.419;2995
219.386;2770
220.139;2747
221.292;2625
222.468;2585
223.731;2256
225.824;897
226.357;867
227.12;868
228.417;831
229.719;796
230.856;774
231.921;756
232.059;751
233.262;734
234.448;717
235.778;706
236.997;692
237.964;682
238.167;676
239.453;671
240.546;662
241.793;654
242.952;648
243.995;642
244.089;643
245.308;638
246.401;633
247.621;622
248.89;615
249.84;612
250.043;611
251.186;614
252.499;617
253.433;602
254.795;597
255.938;591
256.888;586
257.108;586
258.344;582
259.557;579
260.684;572
261.749;566
262.969;563
263.793;561
264.265;561
265.309;558
266.605;557
267.621;553
268.808;552
269.934;547
270.967;545
271.203;544
272.34;542
273.45;540
274.872;540
275.576;539
276.026;538
277.136;537
278.245;537
279.437;537
280.404;537
281.651;539
282.827;540
283.936;541
284.123;541
285.062;543
286.359;546
287.452;548
288.655;550
289.715;554
290.995;556
291.874;558
292.17;558
293.231;562
294.247;564
295.642;0
296.268;0
297.482;714
298.515;706
299.745;695
300.872;685
301.948;679
302.844;678
303.261;677
304.42;685
305.403;690
306.716;697
307.716;716
308.414;0
309.672;0
310.781;939
311.028;939
312.764;576
313.121;926
314.198;948
315.39;924
316.527;922
317.12;921
318.483;607
319.746;587
320.999;590
321.746;595
322.042;596
323.514;0
324.673;0
325.838;0
326.091;684
327.497;635
328.859;596
329.09;594
330.496;571
331.089;565
332.617;0
333.671;546
334.122;547
335.901;563
336.231;552
337.917;592
338.61;0
339.933;1678
340.34;1678
341.483;1694
342.62;1721
343.779;1723
344.921;1737
345.701;1745
346.091;1752
347.234;1764
348.404;1783
349.557;1799
350.667;1819
351.387;1857
352.562;1901
353.716;1931
354.842;1952
355.419;1968
356.012;1985
357.171;1916
358.341;1874
359.528;1815
0.730591;1924
1.12061;1870
2.32361;1758
3.54309;1694
4.70215;1653
5.88867;1611
6.57532;1591
7.0752;1581
8.24524;1541
9.42078;1513
10.6403;1486
11.7773;1459
12.9639;1432
13.6835;1420
14.1229;1396
15.2765;1456
16.3586;1495
17.5122;1533
18.6218;1579
19.7479;1638
20.9344;1681
21.5771;0
22.0496;0
23.9996;3246
24.7028;3450
25.1093;3560
26.2793;3258
27.4823;3227
28.6359;3211
29.7949;3195
30.9375;3168
31.6681;3252
32.1075;3065
33.2776;2979
34.53;2893
35.7495;2823
36.0736;2821
39.9188;2750
40.3857;2754
41.5283;2766
42.6984;2765
43.8574;2792
44.5276;2812
45.011;2847
46.1536;2947
47.3071;3027
48.4167;3429
49.5593;3431
50.7623;3400
51.9049;3430
52.5751;3431
53.075;3431
54.234;3434
55.4041;3429
56.5576;3446
57.7167;3441
58.9197;3168
59.6393;3170
60.0897;3090
61.2488;3037
62.3859;3172
63.5614;3181
64.715;3191
65.874;3195
66.1212;3213
67.0441;3380
68.2471;2964
69.4061;2952
70.4993;3503
71.6528;3500
72.8229;3541
73.9819;3561
74.6851;3563
75.1685;3515
76.3275;3421
77.514;3306
78.6841;3093
79.7498;4050
80.9033;4062
81.8701;3345
82.0624;3357
83.2324;3814
84.4025;3682
85.6055;3553
86.7645;3551
87.9016;3614
88.1543;3605
91.6534;3487
113.89;2395
114.73;2404
115.043;2381
118.982;2431
119.246;2496
120.201;2503
123.464;2957
124.514;2475
125.03;2976
126.183;3007
127.326;3139
128.469;3130
129.639;3115
130.886;3111
131.605;3086
132.045;3084
133.198;3077
134.341;3079
135.527;3068
136.686;3073
137.856;3049
138.576;3050
139.026;3043
140.169;3042
141.339;3030
142.515;3050
143.015;3047
144.761;1701
145.146;0
146.31;0
147.123;3042
148.326;3052
149.453;3069
150.606;3003
151.793;3064
152.952;3065
153.682;3084
154.089;3091
155.264;3047
156.451;2944
157.604;2973
158.84;2441
159.609;2455
160.186;3002
161.873;2761
162.279;2806
163.466;2654
164.669;2617
165.212;0
167.899;0
168.481;2123
169.063;0
170.607;1998
171.81;1918
172.996;1783
173.809;1741
174.979;1717
175.386;1673
176.605;1615
177.792;1568
178.594;1544
179.094;1502
180.231;1475
181.406;1498
182.56;1523
183.73;1549
184.872;1571
185.982;1606
186.729;1625
187.108;1639
188.328;1669
189.421;1704
190.591;1802
191.761;1782
192.887;1750
193.7;1727
194.139;1726
195.276;1694
196.452;1667
197.639;1659
198.781;1715
199.918;1757
200.638;1799
201.044;1805
202.198;1869
203.28;1931
204.406;2018
205.56;2093
206.702;2186
207.719;2685
208.922;2664
209.592;2986
210.015;3001
211.201;2832
212.355;2867
213.497;2895
214.667;2876
215.843;2869
216.996;2936
217.046;2924
218.419;2995
219.359;2775
220.529;2694
221.715;2624
222.874;2584
223.731;2256
225.824;897
226.296;863
227.51;857
228.823;818
229.719;796
230.026;788
231.328;766
232.498;745
233.701;726
234.965;711
235.778;706
236.074;697
237.261;684
238.59;676
239.639;667
240.98;657
241.793;654
242.012;653
243.232;648
244.561;642
245.588;635
246.918;633
247.621;622
248.121;618
249.23;615
250.34;614
251.543;610
252.636;607
253.998;602
254.795;597
255.185;592
256.295;588
257.404;585
258.684;578
259.827;575
260.684;572
261.074;570
262.216;566
263.403;563
264.512;560
265.781;557
266.885;555
267.621;553
268.028;549
269.231;548
270.324;545
271.67;544
272.747;542
273.796;540
274.872;540
275.026;539
276.185;539
277.421;537
278.498;537
279.745;537
280.745;539
281.651;539
282.107;539
283.184;540
284.31;541
285.59;544
286.545;546
287.672;548
288.655;550
289.935;554
290.995;556
291.094;556
292.374;558
293.791;0
294.955;0
295.642;0
296.268;0
297.636;714
298.762;701
299.982;690
300.872;685
301.295;680
302.388;679
303.547;679
304.777;682
305.903;690
306.996;703
307.98;716
308.886;0
309.672;0
310.781;939
311.028;938
312.764;576
313.374;933
314.511;938
315.797;923
316.95;922
317.12;921
318.823;593
319.746;587
320.153;587
321.372;590
322.822;0
323.514;0
324.558;1371
325.146;0
326.31;0
327.497;635
328.859;596
329.09;594
330.496;571
331.089;565
332.617;0
333.671;546
334.435;0
335.599;0
336.231;552
337.917;592
338.28;1681
339.467;1681
340.609;1679
341.763;1694
342.889;1708
343.779;1723
344.059;1723
345.185;1737
346.371;1758
347.531;1774
348.734;1783
349.871;1810
350.667;1819
351.859;1865
352.996;1919
353.716;1931
354.155;1951
355.292;1964
356.435;1983
357.605;1908
358.792;1866
359.984;1814
0.357056;1816
1.49963;1788
2.71362;1749
3.87268;1684
4.70215;1653
5.04272;1643
6.26221;1600
7.40479;1565
8.62427;1534
9.77783;1512
10.9808;1477
11.7773;1459
12.0575;1457
13.233;1432
14.4635;1428
15.5292;1464
16.7157;1501
17.8088;1549
18.9679;1594
19.7479;1638
20.0281;1647
21.1707;1700
22.0496;0
23.5327;0
24.2633;3281
25.4169;3390
26.5924;3272
27.7295;3226
28.9325;3211
29.7949;3195
30.0751;3200
31.2177;3190
32.4207;3064
33.6072;2944
34.8267;2878
35.9967;2839
36.0736;2821
39.9188;2750
40.6824;2757
41.825;2767
42.995;2767
43.8574;2792
44.1541;2813
45.3076;2867
46.4502;2998
47.6202;3053
48.7024;3430
49.8889;3429
50.7623;3400
51.0425;3426
52.1851;3430
53.3551;3434
54.5416;3415
55.6842;3431
56.8433;3425
57.9968;3665
58.9197;3168
59.1833;3170
60.3699;2898
61.4795;3118
62.6715;3173
63.8251;3187
64.9677;3192
65.874;3195
66.1212;3213
67.2968;3194
68.2471;2964
69.6698;2938
70.73;3499
71.889;3532
72.8229;3541
73.0591;3554
74.2017;3560
75.3717;3513
76.5582;3383
77.7448;3152
78.9203;3100
79.953;4050
80.9033;4062
81.8701;3345
82.0624;3357
83.2324;3814
84.6222;3637
85.8087;3512
86.9513;3552
87.9016;3614
88.1213;3606
91.6205;3484
113.89;2395
114.873;2390
115.043;2381
118.982;2431
119.246;2496
120.201;2503
123.464;2957
124.514;2475
125.14;2997
126.31;3007
127.436;3139
128.606;3130
129.765;3114
130.919;3097
131.605;3086
132.105;3083
133.264;3077
134.418;3079
135.593;3053
136.73;3073
137.889;3048
138.576;3050
139.026;3043
140.229;3041
141.372;3032
142.531;3049
143.015;3047
144.042;1738
145.47;0
146.635;0
147.14;3044
148.293;3051
149.464;3069
150.623;3002
151.765;3063
152.935;3048
153.682;3084
154.078;3090
155.281;3047
156.484;2956
157.604;2973
158.89;2439
159.609;2455
160.186;3002
161.873;2761
162.246;2805
163.433;2655
164.625;2603
165.212;0
167.899;0
168.481;2123
169.063;0
170.607;1998
171.793;1919
172.98;1819
173.809;1741
174.155;1749
175.375;1673
176.545;1616
177.748;1557
178.594;1544
179.028;1508
180.198;1475
181.307;1498
182.466;1522
183.62;1549
184.73;1571
185.933;1605
186.998;1639
187.108;1639
188.201;1669
189.338;1702
190.448;1762
191.574;1783
192.75;1750
193.92;1727
194.139;1726
195.139;1694
196.326;1667
197.479;1659
198.605;1713
199.731;1756
200.891;1800
201.044;1805
202.028;1868
203.187;1930
204.296;2009
205.433;2089
206.559;2170
207.62;2708
208.779;2642
209.888;3001
210.015;3001
211.091;2832
212.245;2811
213.371;2895
214.547;2878
215.7;2871
216.87;2905
217.046;2924
218.419;2995
219.216;2862
220.375;2750
221.589;2625
222.764;2585
223.731;2256
225.824;897
226.203;862
227.373;864
228.527;824
229.839;793
230.999;771
231.328;766
232.185;750
233.531;726
234.734;714
235.844;703
236.074;697
237.167;687
238.2;676
239.48;667
240.656;659
241.919;653
242.012;653
243.138;648
244.155;643
245.468;637
246.638;633
247.731;618
249;615
249.23;615
250.06;611
251.213;618
252.449;617
253.608;602
254.778;597
255.185;592
256.031;589
257.124;585
258.387;579
259.481;575
260.75;569
261.843;566
262.216;566
263.123;563
264.293;560
265.529;558
266.682;555
267.792;550
268.874;548
269.231;548
270.231;546
271.324;544
272.499;542
273.713;540
274.872;540
275.026;539
276.932;537
277.421;537
278.262;537
279.481;537
280.404;537
281.7;539
282.777;540
283.953;541
284.31;541
285.123;544
286.37;546
287.375;548
288.561;550
289.671;552
290.934;556
291.967;559
292.374;558
293.077;562
294.186;564
295.527;566
296.439;0
297.636;714
298.466;705
299.575;693
300.828;681
301.295;680
302.058;679
303.107;678
304.387;680
305.497;690
306.573;698
307.826;715
308.051;0
309.21;0
310.682;938
311.028;938
312.825;577
313.171;926
314.28;946
315.417;924
316.56;922
317.12;921
318.636;610
319.872;587
320.922;590
321.998;599
322.822;0
323.514;0
324.234;1317
325.47;0
326.635;0
327.497;635
328.859;596
329.09;591
330.342;571
331.089;565
332.617;0
333.885;547
334.435;0
335.599;0
336.797;1597
337.917;592
338.28;1681
339.12;1681
340.28;1678
341.406;1693
342.559;1701
343.718;1721
344.905;1729
345.185;1737
346.042;1752
347.217;1773
348.354;1782
349.497;1809
350.656;1820
351.859;1865
352.183;1881
353.342;1919
354.452;1951
355.638;1973
356.792;1950
357.605;1908
358.011;1890
359.187;1847
0.357056;1816
1.09314;1872
2.27966;1762
3.48267;1704
4.70215;1654
5.83923;1613
6.26221;1600
7.05872;1587
8.24524;1552
9.42078;1518
10.5908;1487
11.7004;1463
12.854;1439
13.233;1432
14.0131;1397
15.1666;1456
16.3257;1494
17.4518;1535
18.5284;1582
19.715;1623
20.8411;1681
21.1707;1700
22.0166;0
23.8898;3249
24.9994;3502
25.4169;3390
26.2134;3257
27.3395;3228
28.4985;3211
29.6686;3195
30.8276;3138
31.9977;3066
32.4207;3064
33.1677;2983
34.3542;2906
35.6396;2840
36.0736;2821
39.9188;2750
40.2924;2778
41.4844;2769
42.6379;2793
43.7915;2813
44.9506;2851
45.3076;2867
46.0931;2928
47.2302;3004
48.7024;3430
49.4989;3387
50.6854;3361
51.839;3381
52.998;3384
53.3551;3434
54.1681;3400
55.6842;3431
56.4807;3426
57.6563;3399
58.8428;3147
59.9963;3101
60.3699;2898
61.1719;2988
62.3254;3136
63.468;3180
64.6051;3188
65.7916;3210
66.9012;3358
67.2968;3194
68.1207;2946
69.3073;2937
70.73;3499
71.889;3532
72.8229;3541
73.0591;3554
74.2017;3560
75.0421;3496
76.2012;3443
77.3877;3292
78.5742;3091
79.953;4050
80.9033;4062
81.8701;3345
82.0129;3400
83.2324;3814
84.6222;3637
85.8087;3512
86.9513;3552
87.9016;3614
88.1213;3606
91.6205;3484
113.89;2395
114.873;2390
115.043;2381
118.982;2431
119.125;2467
120.201;2503
123.684;2960
124.514;2475
125.997;2995
126.31;3007
127.106;3118
128.293;3116
129.468;3112
130.589;3096
131.765;3081
132.902;3079
133.264;3077
134.077;3078
135.247;3053
136.373;3046
137.56;3041
138.686;3046
139.872;3038
140.229;3041
141.026;3033
142.169;3021
143.015;3047
144.827;1702
145.47;0
146.635;0
147.964;3041
148.293;3051
149.106;3043
150.266;3048
151.436;2985
152.562;3039
153.732;3089
154.951;3048
155.281;3047
156.121;2993
157.297;2983
158.45;2879
159.609;2455
160.186;3002
161.873;2761
162.043;2397
163.136;2709
164.355;2486
165.212;0
167.937;2130
168.997;2397
169.063;0
170.261;2022
171.464;1946
172.7;1808
173.87;1759
174.155;1749
175.089;1672
176.545;1616
177.748;1557
178.638;1548
179.808;1476
180.198;1475
181.011;1488
182.153;1518
183.279;1537
184.406;1570
185.576;1599
186.702;1624
187.839;1666
188.998;1694
189.338;1702
190.107;1730
191.277;1793
192.437;1768
193.607;1735
194.766;1694
195.952;1678
196.326;1667
197.139;1658
198.292;1686
199.402;1755
200.577;1792
201.687;1853
202.917;1904
203.187;1930
204.044;1990
205.17;2064
206.279;2151
207.62;2708
208.482;2661
209.592;2999
210.778;2859
211.981;2835
212.245;2811
213.091;2915
214.261;2879
215.42;2876
216.59;2887
217.046;2924
218.419;2995
219.216;2862
220.106;2775
221.309;2664
222.468;2606
223.715;2276
225.89;897
226.203;862
227.027;870
228.263;833
229.609;799
230.812;772
231.328;766
232.042;754
233.168;732
234.404;717
235.591;702
236.887;692
237.167;687
238.03;680
239.167;671
240.403;662
241.606;657
242.809;648
243.138;648
244.028;643
245.138;637
246.39;635
247.544;622
248.807;615
249.966;611
250.06;611
251.076;614
252.246;614
253.433;602
254.575;597
255.938;592
256.921;585
257.124;585
258.234;579
259.343;576
260.64;569
261.843;566
262.87;563
263.123;563
264.199;560
265.215;557
266.589;556
267.621;550
268.824;549
269.951;546
270.231;546
271.093;545
272.373;543
273.56;540
274.702;539
275.966;538
276.779;537
277.421;537
278.091;537
279.091;537
280.514;537
281.514;539
282.557;540
283.964;541
284.31;541
285.123;544
286.122;544
287.386;548
288.512;550
289.468;552
290.764;554
291.967;558
292.374;558
293.044;560
294.06;564
295.34;566
296.082;0
297.636;714
298.229;705
299.531;693
300.718;686
301.921;679
302.058;679
303.047;678
304.2;684
305.42;686
306.436;695
307.7;710
308.853;0
309.21;0
310.671;939
311.028;938
312.902;949
313.171;926
314.061;951
315.297;924
316.511;922
317.12;921
318.389;613
319.796;587
320.922;590
321.932;596
322.822;0
323.514;0
324.141;1318
325.47;0
326.387;671
327.574;634
328.859;596
329.013;591
330.37;568
331.089;565
332.617;0
333.951;546
334.435;0
335.599;0
336.231;562
337.917;592
338.28;1681
339.049;0
340.23;1679
341.34;1692
342.482;1707
343.669;1721
344.828;1729
345.965;1751
346.042;1752
347.124;1759
348.311;1782
349.453;1808
350.574;1820
351.826;1863
352.969;1907
353.342;1919
354.089;1935
355.265;1956
356.418;1974
357.605;1910
358.764;1864
359.934;1814
0.357056;1816
1.0437;1872
2.2467;1763
3.43323;1705
4.61975;1655
5.82275;1613
6.96533;1587
7.05872;1587
8.18481;1552
9.37134;1518
10.5139;1487
11.651;1462
12.8265;1439
13.233;1432
14.0735;1397
15.1666;1456
16.3092;1494
17.4023;1535
18.5779;1581
19.6985;1625
20.8411;1681
21.8903;0
22.0166;0
23.9063;3247
24.9994;3502
25.0104;3501
26.2134;3260
27.3724;3229
28.559;3212
29.7015;3192
30.9045;3139
31.9977;3066
32.0416;3068
33.2172;2985
34.4037;2906
35.6396;2840
36.0736;2821
39.9188;2750
40.3088;2779
41.4349;2770
42.605;2792
43.764;2813
44.9341;2851
45.3076;2867
46.0931;2928
47.2302;3004
48.7024;3430
49.4989;3366
50.6525;3363
51.828;3381
52.9651;3384
53.3551;3434
54.1516;3398
55.3107;3430
56.4807;3426
57.6398;3382
58.8702;3146
59.9963;3101
60.0458;3100
61.2158;3007
62.3584;3151
63.5284;3181
64.6875;3190
65.8411;3198
66.9946;3359
67.2968;3194
68.2031;2983
69.3567;2939
70.73;3499
71.889;3532
72.8229;3541
73.0591;3554
74.2017;3560
75.108;3497
76.2946;3429
77.4646;3291
78.6676;3091
79.953;4050
80.8704;4057
81.8701;3345
82.0129;3400
83.2324;3814
84.6222;3637
85.8087;3512
86.9513;3552
87.7917;3611
88.1213;3606
91.6205;3484
113.89;2395
114.67;2392
115.043;2381
118.982;2431
119.125;2467
120.201;2503
123.684;2960
124.514;2475
125.997;2995
126.107;2993
127.249;3119
128.419;3128
129.573;3109
130.682;3095
131.825;3080
132.902;3079
133.011;3078
134.138;3078
135.308;3052
136.483;3046
137.637;3039
138.796;3040
139.949;3037
140.229;3041
141.125;3020
142.262;3024
143.015;3047
144.921;1710
145.47;0
146.635;0
147.31;0
148.046;3041
149.183;3043
150.359;3049
151.512;3035
152.682;3001
153.825;3087
154.951;3048
155.045;3062
156.198;2994
157.39;2983
158.45;2879
159.609;2455
160.186;3002
161.873;2761
162.12;2539
163.218;2694
164.449;2485
165.212;0
167.937;2130
168.212;0
169.376;0
170.37;2021
171.53;1935
172.749;1856
173.952;1759
174.155;1749
175.122;1672
176.545;1616
177.748;1557
178.715;1539
179.874;1476
180.198;1475
181.011;1495
182.214;1518
183.312;1545
184.466;1570
185.609;1599
186.762;1624
187.888;1668
188.998;1694
189.014;1694
190.217;1730
191.31;1785
192.48;1768
193.683;1735
194.826;1694
195.98;1671
196.326;1667
197.183;1659
198.292;1687
199.451;1753
200.577;1792
201.687;1853
202.95;1904
203.187;1930
204.027;1990
205.186;2064
206.312;2150
207.62;2708
208.482;2659
209.575;2998
210.795;2860
211.981;2836
212.245;2811
213.091;2915
214.261;2879
215.42;2877
216.573;2886
217.046;2924
218.419;2995
219.216;2862
220.122;2760
221.281;2664
222.484;2603
223.698;2265
225.78;897
226.983;870
227.027;870
228.389;833
229.515;798
230.839;772
231.998;753
232.042;754
233.152;732
234.404;716
235.624;702
236.777;692
237.167;687
238.09;680
239.31;670
240.48;662
241.529;656
242.748;649
243.951;643
244.028;643
245.078;637
246.231;635
247.544;622
248.621;615
249.807;611
250.06;611
251.027;614
252.279;611
253.499;602
254.498;597
255.855;591
256.998;585
257.124;585
258.168;579
259.42;576
260.574;570
261.716;568
262.98;563
263.123;563
264.089;559
265.309;557
266.435;556
267.495;550
268.89;549
269.857;547
270.231;546
271.247;545
272.406;543
273.433;540
274.559;539
275.812;538
276.921;537
277.421;537
278.135;537
279.124;537
280.261;537
281.547;539
282.667;540
283.76;541
284.98;544
285.123;544
286.249;544
287.386;548
288.528;550
289.688;552
290.781;554
291.841;558
292.374;558
293.027;560
294.077;564
295.955;0
296.082;0
297.636;714
298.312;705
299.388;693
300.745;686
301.871;679
302.058;679
303.014;678
304.261;684
305.403;686
306.436;695
307.568;0
308.727;0
309.21;0
310.562;939
311.028;938
312.968;949
313.171;926
314.077;951
315.247;925
316.467;922
317.12;921
318.296;613
319.576;587
320.779;590
321.932;596
322.015;596
323.998;656
324.987;0
325.47;0
326.151;0
327.574;634
328.859;596
329.063;591
330.293;568
331.089;565
332.617;0
333.951;546
334.435;0
335.599;0
336.231;562
337.917;592
338.923;0
339.049;0
340.263;1679
341.406;1691
342.543;1708
343.729;1721
344.888;1729
345.965;1751
346.014;1750
347.168;1760
348.311;1782
349.437;1806
350.557;1820
351.7;1862
352.87;1915
353.342;1919
354.029;1937
355.182;1956
356.358;1986
357.528;1910
358.698;1863
359.89;1814
0.357056;1816
1.0437;1839
2.2467;1753
3.44971;1705
4.59229;1648
5.82275;1612
6.99829;1580
7.05872;1587
8.16833;1551
9.31091;1518
10.5304;1487
11.7004;1462
12.9199;1439
13.233;1432
14.046;1409
15.2325;1454
16.3422;1494
17.4957;1536
18.6218;1581
19.7919;1624
20.874;1680
21.9397;0
22.0166;0
23.9996;3264
24.9994;3502
25.1093;3523
26.2793;3283
27.4658;3231
28.6523;3190
29.7784;3190
30.9814;3149
31.9977;3066
32.1405;3067
33.3435;2970
34.4971;2881
35.6671;2812
36.0736;2821
39.9188;2750
40.3418;2758
41.4954;2748
42.6709;2767
43.8409;2783
44.9341;2851
45;2831
46.0931;2928
47.3071;3036
48.7024;3430
49.5758;3410
50.7294;3396
51.9049;3443
52.9651;3384
53.031;3438
54.1516;3398
55.3107;3430
56.4807;3426
57.7332;3419
58.9197;3144
59.9963;3101
60.0458;3100
61.2158;3007
62.4023;3135
63.5779;3157
64.715;3168
65.8905;3172
66.9946;3359
67.0441;3362
68.2306;2966
69.4171;2939
70.73;3499
71.889;3532
72.8229;3541
73.0591;3554
74.2017;3560
75.152;3518
76.2946;3429
77.4646;3291
78.7006;3097
79.953;4050
80.8704;4057
81.8701;3345
82.0129;3400
83.2324;3814
84.6222;3637
85.8087;3512
86.9513;3552
87.7917;3611
88.1213;3606
91.6205;3484
113.89;2395
114.67;2392
115.043;2381
118.982;2431
119.125;2467
120.201;2503
123.684;2960
124.514;2475
125.997;2995
126.156;3015
127.31;3121
128.48;3126
129.622;3108
130.715;3095
131.874;3078
132.902;3079
133.028;3060
134.187;3076
135.374;3052
136.483;3045
137.686;3039
138.823;3039
139.982;3036
140.229;3041
141.136;3022
142.278;3023
143.015;3047
144.921;1710
145.47;0
146.904;3039
147.31;0
148.074;3040
149.2;3044
150.359;3049
151.529;3037
152.682;3001
153.842;3063
154.951;3048
155.061;3063
156.215;3008
157.39;2983
158.45;2879
159.609;2455
160.186;3002
161.873;2761
162.076;2608
163.218;2694
164.421;2500
165.212;0
167.937;2130
168.212;0
169.376;0
170.343;2021
171.497;1951
172.749;1836
173.952;1726
174.155;1749
175.139;1654
176.545;1616
177.748;1557
178.654;1539
179.901;1470
180.198;1475
181.044;1494
182.186;1518
183.323;1545
184.449;1570
185.592;1598
186.685;1623
187.872;1656
188.998;1694
189.031;1686
190.184;1728
191.25;1785
192.453;1751
193.607;1714
194.793;1693
195.996;1670
196.326;1667
197.106;1641
198.248;1678
199.402;1717
200.544;1792
201.654;1864
202.797;1924
203.934;1983
204.027;1990
205.186;2064
206.312;2150
207.62;2708
208.389;2648
209.482;3014
210.652;2858
211.838;2829
212.948;2904
213.091;2915
214.107;2859
215.294;2866
216.436;2870
217.046;2924
218.419;2995
219.935;2739
220.122;2760
221.122;2658
222.248;2622
223.495;2266
225.621;905
226.84;874
227.027;870
228.043;838
229.312;807
230.499;776
231.828;758
232.949;737
233.152;732
234.278;720
235.404;707
236.624;692
237.854;683
238.09;680
239.046;674
240.09;663
241.276;657
242.545;649
243.809;643
244.951;637
245.078;637
246.138;634
247.231;627
248.324;618
249.576;613
250.796;614
251.999;624
252.279;611
253.026;604
254.202;597
255.531;591
256.542;588
257.888;583
258.168;579
259.047;579
260.156;574
261.277;570
262.463;566
263.639;564
264.792;560
265.875;556
266.435;556
267.292;555
268.391;550
269.604;547
270.747;546
271.89;544
272.917;542
273.433;540
274.153;542
275.262;539
276.608;539
277.745;537
278.937;538
279.124;537
280.058;537
281.058;539
282.2;539
283.326;542
284.464;543
285.716;544
286.842;546
287.386;548
288.012;548
289.105;552
290.358;554
291.281;557
292.451;561
293.621;564
294.917;566
295.955;0
296.005;0
297.729;716
298.312;705
299.075;699
300.278;690
301.328;685
302.574;679
303.761;684
304.843;686
305.403;686
306.03;693
307.139;705
308.776;0
309.941;0
310.562;939
311.171;940
312.968;949
313.401;560
314.588;0
315.917;925
316.467;922
317.043;928
318.296;613
319.186;587
320.219;587
321.553;0
322.712;0
323.591;1339
324.987;0
325.684;698
326.201;0
327.36;0
328.859;596
329.063;591
330.293;568
331.089;565
332.617;0
333.951;546
334.358;550
335.49;0
336.649;0
337.917;592
338.923;0
339.049;0
340.84;1682
341.966;1706
342.543;1708
343.109;1709
344.262;1733
345.449;1743
346.558;1760
347.668;1773
348.871;1792
349.997;1819
350.557;1820
351.749;1861
352.842;1916
353.342;1919
354.029;1937
355.155;1968
356.342;1986
357.512;1924
358.687;1872
359.901;1815
0.401001;1810
1.62048;1781
2.79602;1734
3.94958;1673
4.59229;1648
5.16907;1625
6.31165;1599
7.53113;1563
8.68469;1534
9.85474;1506
10.5304;1487
11.1072;1476
12.2772;1451
13.4802;1428
14.6393;1426
15.7324;1470
16.9025;1516
17.4957;1536
18.0286;1557
19.1821;1598
20.2808;1653
21.4508;1712
22.0166;0
23.6041;0
24.4995;3357
25.686;3304
26.8396;3266
27.4658;3231
28.0151;3217
29.1357;3190
30.4211;2739
31.9977;3066
32.7008;3033
33.8434;2926
34.4971;2881
35.0464;2847
36.0736;2821
39.7156;2758
40.8856;2757
41.4954;2748
42.0612;2749
43.2312;2771
44.3903;2801
45.4999;2869
46.6534;2990
47.3071;3036
48.9331;3409
49.5758;3410
50.1086;3406
51.2457;3441
52.4213;3439
53.5913;3429
54.1516;3398
55.3107;3430
56.4807;3426
57.074;3422
58.9197;3144
59.48;3139
60.6555;2961
61.2158;3007
62.9681;3155
63.5779;3157
64.1382;3158
65.3082;3168
66.9946;3359
67.6044;3380
68.2306;2966
69.9829;2938
70.73;3499
71.889;3532
72.8229;3541
73.0591;3554
74.2017;3560
75.152;3518
76.2946;3429
77.4646;3291
78.1073;3091
79.953;4050
80.8704;4057
81.8701;3345
82.0129;3400
83.2324;3814
84.6222;3637
85.8087;3512
86.9513;3552
87.7917;3611
88.1213;3606
91.6205;3484
113.89;2395
114.67;2392
115.043;2381
118.982;2431
119.125;2467
120.201;2503
123.684;2960
124.514;2475
125.59;3017
126.749;3108
127.886;3117
128.48;3126
129.062;3109
130.215;3087
131.375;3092
132.561;3061
133.715;3063
134.874;3054
135.374;3052
136.011;3045
137.186;3038
138.356;3044
139.499;3037
140.685;3023
141.839;3021
142.982;3048
143.015;3047
144.531;1702
145.47;0
146.7;0
147.64;3040
148.793;3049
149.936;3044
150.359;3049
151.139;2944
152.265;3063
153.419;3069
154.622;3077
155.781;3053
156.934;2972
157.39;2983
158.45;2879
159.609;2455
160.186;3002
161.592;2847
162.076;2608
163.218;2694
164.421;2500
165.212;0
167.937;2130
168.75;2087
