9.85474;414
10.8545;419
11.64;424
12.2003;423
13.3429;425
14.1064;427
15.3424;429
16.6827;433
17.5452;439
18.8416;446
19.4183;0
20.2808;0
21.7804;507
22.8406;514
23.8074;520
24.9335;526
25.296;526
26.2628;532
27.2021;537
28.4821;544
29.5148;552
30.6079;557
31.6681;568
32.7338;576
33.8544;585
34.9969;597
35.9637;604
36.167;607
37.2931;615
38.4192;630
39.4794;639
40.589;652
41.8414;664
42.9016;680
43.9508;696
44.967;713
45.824;724
46.0767;728
47.1533;746
48.3398;771
49.1693;785
51.3721;955
52.5201;0
53.7946;1243
54.8163;0
55.9698;0
56.0138;1254
58.7494;0
59.4196;0
60.5676;0
61.6992;966
62.9681;941
63.9954;976
64.8743;990
65.1379;1000
66.2476;1024
67.4176;1000
68.9172;935
69.906;984
70.9662;965
71.2134;982
72.9492;2240
73.515;2244
74.6356;2306
75.7617;2368
76.8713;2414
77.7448;2438
78.0469;2442
79.1675;2399
80.343;2331
81.5295;2288
82.6666;2240
83.8092;2189
84.9957;2162
85.8746;2120
86.1383;2119
87.2809;2079
88.4674;2030
89.6045;1993
90.7635;1963
91.9336;1936
92.8729;1914
93.0762;1928
94.2023;1979
95.3394;2032
96.4325;2097
97.5751;2147
98.1244;2198
99.1077;2838
100.794;3279
101.975;0
102.843;3407
103.123;0
104.2;3532
105.326;3676
106.326;3140
107.578;3789
108.748;3360
109.918;3252
110.841;3221
111.044;3221
112.198;3216
113.357;3208
114.5;3183
115.637;3187
116.779;3196
117.922;3232
118.828;3249
119.042;3290
120.201;3410
121.328;3401
122.421;3832
123.558;3852
124.7;3845
125.843;3838
126.996;3815
127.919;3836
128.139;3839
129.276;3827
130.452;3817
131.605;3525
132.781;3235
133.967;2957
134.984;2931
135.137;2935
136.28;2939
137.406;2943
138.543;2963
139.702;2947
140.795;3202
141.982;3386
142.932;3351
143.091;3349
144.218;3401
145.355;3447
146.481;3639
147.623;3654
148.777;3387
149.843;4123
150.859;4141
151.013;4140
152.012;4202
155.687;3819
156.841;3773
157.824;3461
158.011;3461
159.17;3442
160.076;3558
161.999;3771
162.559;4110
163.702;4108
164.262;4055
180.577;2402
184.592;2369
185.746;2396
186.779;2431
188.778;2229
189.031;2228
191.42;2768
192.607;2405
193.2;2419
194.859;2613
195.903;2651
196.029;2672
197.106;2993
198.232;2977
199.385;2969
200.561;2942
201.698;2915
202.917;2905
203.934;2883
204.044;2882
205.933;1482
206.823;1467
207.372;1475
209.839;2817
210.981;2814
211.965;2808
212.388;0
213.278;2796
214.453;2786
215.607;2766
216.749;2769
217.903;2759
218.886;2762
219.062;2762
220.215;2655
221.358;2758
222.484;2743
223.654;2767
224.808;2741
225.934;2706
227;2597
227.12;2645
228.389;2086
229.515;2331
230.609;2481
231.888;1946
232.932;2372
233.998;2058
234.311;1772
235.009;0
236.591;1744
237.843;1578
238.321;0
239.963;1545
240.183;1544
241.232;1379
243.825;1209
244.841;1179
245.105;1166
246.094;1109
247.527;1044
248.714;1007
249.824;1010
250.999;1025
251.933;1039
252.136;1038
253.295;1049
254.339;1065
255.558;1079
256.591;1096
257.827;1113
258.887;1134
259.871;1150
260.03;1150
261.123;1169
262.266;1188
263.469;1210
264.562;1237
265.671;1302
266.808;1271
267.984;1256
268.984;1230
269.121;1229
270.28;1209
271.544;1189
272.67;1173
273.796;1156
274.999;1162
275.933;1192
276.921;1219
277.092;1220
278.201;1270
279.294;1300
280.421;1344
281.497;1386
282.623;1434
283.733;1496
284.766;1554
285.936;1614
286.886;1674
287.045;1676
288.089;1768
289.248;1837
290.358;1924
291.467;2053
292.527;2179
293.654;2306
294.796;2403
295.906;2405
296.906;2418
297.059;2420
298.169;2439
299.421;2521
300.515;2590
301.761;2293
302.964;2170
303.92;2143
304.074;2144
305.277;2138
306.387;2134
307.656;1835
308.776;1818
309.968;1811
310.935;1811
311.089;1810
312.215;1818
313.401;1810
314.495;1817
315.747;1713
316.873;1711
317.856;1723
318.01;1724
319.136;1754
320.422;1559
321.636;1387
322.932;1242
323.998;1155
324.218;1150
325.042;833
326.7;533
327.047;520
328.03;504
329.496;494
330.359;490
331.655;483
332.792;473
333.078;472
334.281;462
335.391;453
336.39;447
337.764;441
338.84;435
339.06;433
340.23;427
341.186;423
342.702;418
343.559;414
344.811;412
345.624;408
346.152;408
347.075;404
348.42;403
349.794;401
350.623;399
351.826;398
352.859;396
353.672;395
354.139;394
355.012;395
356.105;394
357.687;393
358.451;394
359.967;395
0.670166;396
1.13708;396
2.10938;398
3.33984;400
4.40552;402
5.57556;404
6.51489;406
7.62451;410
8.87146;412
9.85474;414
10.1843;416
11.261;419
12.074;424
13.3594;429
14.4965;429
15.4193;429
16.7322;433
17.8088;439
18.8416;446
19.0778;0
20.9015;504
21.9507;509
22.8406;514
23.1537;515
24.0765;520
25.1862;526
26.3232;532
27.5592;537
28.5919;546
29.6246;554
30.7452;560
31.8713;568
32.7338;576
33.0579;576
34.0576;586
35.3265;597
36.2329;607
37.4524;617
38.6224;630
39.5728;642
40.7648;657
41.8854;669
42.9016;680
43.0609;682
44.1046;700
45.2142;713
46.3074;729
47.2797;754
48.4827;771
49.1693;785
51.5149;956
52.218;0
53.7946;1243
54.624;1247
55.7336;1253
56.0138;1254
58.7494;0
59.8865;2058
60.2161;0
61.8256;960
62.9681;941
63.078;950
64.0778;980
65.2808;1008
66.4014;1025
67.5934;1010
68.7964;941
69.917;979
70.9167;1015
71.2134;982
72.9492;2240
73.2953;993
74.6356;2306
75.8716;2369
76.9977;2422
77.3602;0
78.1512;2443
79.3103;2397
80.4639;2341
81.6559;2288
82.7655;2238
83.9026;2187
84.9957;2162
85.0452;2160
86.1823;2117
87.3413;2077
88.5114;2020
89.6539;1992
90.8075;1949
91.9995;1935
92.8729;1914
93.1201;1929
94.2792;1979
95.3888;2032
96.5149;2105
97.6245;2165
98.1244;2198
99.1077;2838
100.827;3282
101.964;3355
102.502;0
103.09;3440
104.233;3547
105.359;3678
106.326;3140
107.639;3702
108.809;3361
109.968;3251
110.841;3221
111.105;3220
112.264;3215
113.401;3192
114.56;3182
115.714;3184
116.823;3198
117.966;3232
118.828;3249
119.125;3260
120.234;3440
121.371;3399
122.465;3803
123.607;3854
124.761;3847
125.903;3856
126.996;3815
127.062;3816
128.183;3841
129.342;3829
130.468;3817
131.638;3522
132.825;3238
133.967;2957
134.984;2931
135.121;2936
136.263;2939
137.433;2943
138.576;2949
139.686;2947
140.795;3202
141.982;3386
142.932;3351
143.058;3348
144.185;3401
145.327;3446
146.448;3638
147.59;3654
148.793;3386
149.843;4121
150.969;4138
151.013;4140
152.012;4202
155.687;3819
156.824;3770
158;3462
158.011;3461
159.12;3442
160.076;3558
161.999;3771
162.499;4108
163.636;4111
164.262;4055
180.577;2402
184.526;2370
185.685;2402
186.779;2431
188.778;2229
189.031;2228
191.31;2766
192.546;2391
193.2;2419
194.766;2613
195.919;2653
196.996;2994
197.106;2993
198.138;2994
199.308;2968
200.468;2939
201.594;2916
202.808;2905
203.95;2898
204.044;2882
205.933;1482
206.763;1467
207.372;1475
209.702;2818
210.839;2814
211.075;0
212.014;2798
213.168;2793
214.31;2713
215.464;2767
216.606;2768
217.749;2760
218.886;2763
219.062;2762
220.089;2689
221.215;2758
222.341;2709
223.484;2766
224.637;2767
225.807;2704
226.983;2594
227.12;2645
228.263;2086
229.515;2331
230.405;2502
231.888;1946
232.421;5499
233.998;2058
234.014;2061
235.009;0
236.591;1744
237.574;1714
238.321;0
239.936;1545
240.183;1544
241.265;1378
243.671;1210
244.825;1179
245.105;1166
246.077;1110
247.297;1049
248.527;1007
249.703;1010
250.763;1024
251.917;1038
252.136;1038
253.015;1049
254.136;1065
255.262;1079
256.388;1092
257.514;1111
258.607;1128
259.81;1149
260.859;1168
261.123;1169
262.062;1182
263.216;1204
264.276;1231
265.402;1302
266.495;1279
267.687;1258
268.841;1240
269.121;1229
270.011;1209
271.187;1194
272.406;1171
273.56;1160
274.636;1161
275.718;1191
276.828;1219
277.949;1256
278.201;1270
279.014;1292
280.107;1333
281.201;1378
282.343;1427
283.436;1490
284.573;1539
285.683;1590
286.793;1669
287.858;1750
288.968;1818
289.248;1837
290.105;1914
291.198;2026
292.264;2151
293.39;2269
294.5;2418
295.653;2405
296.796;2407
297.905;2439
298.169;2439
299.125;2505
300.515;2590
301.448;2295
302.64;2171
303.761;2147
304.937;2136
305.277;2138
306.074;2133
307.293;1966
308.513;1812
309.672;1809
310.765;1810
311.935;1806
312.215;1818
313.044;1810
314.214;1816
315.401;1723
316.56;1702
317.67;1722
318.812;1812
319.136;1754
320.043;1604
321.295;1422
322.531;1280
323.904;1161
324.218;1150
325.042;833
326.387;538
327.794;504
328.87;495
329.496;494
330.062;490
331.479;484
332.655;475
333.792;464
334.841;457
335.391;453
336.121;448
337.231;441
338.544;437
339.873;430
340.23;427
341.153;423
342.186;420
343.339;414
344.405;412
345.872;408
346.794;406
347.871;404
348.42;403
349.184;401
350.184;399
351.48;398
352.48;397
353.936;394
354.139;394
355.215;395
356.292;394
357.671;394
358.874;394
359.841;396
0.840454;396
1.62048;398
2.85645;399
3.83972;401
4.40552;402
5.31189;404
6.12488;406
7.33887;409
8.68469;412
9.65149;416
10.7007;419
11.261;419
12.03;422
13.0133;425
14.2603;431
15.249;429
16.2158;433
17.6385;438
18.8086;444
19.0778;0
20.2643;0
21.7145;508
22.7637;512
23.9667;518
24.9664;523
25.1862;526
26.1694;531
27.2296;537
28.3118;543
29.5313;550
30.3882;559
31.6846;568
32.8271;576
33.761;585
34.9969;593
35.3265;597
36.156;607
37.2491;614
38.1226;627
39.2651;639
40.4681;651
41.6052;664
42.7148;677
43.6542;693
44.8901;712
45.9009;728
46.3074;729
47.0929;741
48.1696;766
49.1693;785
51.2183;0
52.3663;0
53.7946;1243
54.6625;0
55.8051;0
56.0138;1254
58.7494;0
59.5624;1993
60.3918;0
61.4355;980
62.6221;942
63.8416;960
64.8853;990
65.9509;1033
66.4014;1025
67.1375;1005
68.7964;941
69.917;979
70.9167;1015
71.2134;982
72.9492;2240
73.2458;2273
74.3884;2288
75.4816;2367
76.6241;2413
77.7942;2433
78.9368;2418
79.3103;2397
80.0739;2358
81.2494;2300
82.403;2256
83.4686;2214
84.6387;2162
85.7648;2118
86.9678;2077
87.3413;2077
88.0774;2032
89.2474;1999
90.3735;1974
91.5106;1935
92.7136;1913
93.8562;1964
94.9329;2015
95.3888;2032
96.0754;2068
97.2015;2141
98.3112;2204
99.1077;2838
100.388;3253
101.53;3320
102.656;3404
103.76;3515
104.886;3661
105.359;3678
106.122;3113
107.155;3882
108.342;3446
109.495;3282
110.638;3238
111.797;3198
112.95;3209
113.401;3192
114.093;3189
115.247;3183
116.356;3197
117.499;3216
118.625;3249
119.778;3325
120.921;3398
121.981;3894
122.465;3803
123.14;3823
124.294;3831
125.403;3850
126.563;3818
127.716;3807
128.826;3813
129.979;3795
130.468;3817
131.122;3562
132.292;3330
133.484;3246
134.654;2933
135.78;2938
136.934;2943
137.433;2943
138.076;2948
139.202;2967
140.323;2972
141.982;3386
142.559;3330
143.718;3364
144.844;3434
145.948;3616
146.448;3638
147.107;3631
148.25;3366
149.326;4003
150.48;4138
151.589;4180
152.012;4202
155.687;3819
156.824;3770
157.451;3483
158.593;3441
159.747;3451
160.076;3558
161.999;3768
162.499;4108
163.109;4128
164.246;4068
180.511;2384
184.526;2370
185.12;2372
186.779;2431
188.778;2229
189.031;2228
191.964;2462
192.546;2391
193.14;2418
194.766;2613
195.359;2653
196.452;2827
197.589;2996
198.732;2969
199.874;2941
200.468;2939
201.028;2930
202.17;2914
203.373;2906
204.51;2860
205.933;1482
206.12;1467
207.279;1468
209.702;2818
210.234;2814
211.421;2813
212.877;0
213.684;2794
214.827;2767
215.997;2766
216.606;2768
217.139;2767
218.293;2761
219.435;2763
220.605;2647
221.715;2721
222.858;2765
223.995;2766
224.637;2767
225.17;2706
226.307;2642
227.686;2076
228.73;2352
229.905;2323
230.949;2726
231.888;1946
232.152;2393
233.998;2058
234.014;2061
235.009;0
236.953;0
237.794;3048
238.101;0
239.343;1601
240.59;1442
241.265;1378
243.671;1210
244.215;1205
245.495;1142
246.077;1110
247.89;1027
248.527;1007
249.06;1006
250.23;1014
251.323;1025
252.389;1043
253.592;1055
254.702;1072
255.839;1079
256.965;1101
257.514;1111
258.047;1119
259.124;1138
260.31;1159
261.403;1181
262.573;1195
263.699;1219
264.749;1293
265.886;1290
266.495;1279
267.061;1269
268.198;1249
269.418;1221
270.511;1204
271.763;1182
272.889;1167
273.56;1160
274.092;1155
275.136;1175
276.246;1203
277.372;1236
278.465;1274
279.531;1308
280.717;1358
281.777;1394
282.87;1457
283.997;1497
284.573;1539
285.09;1563
286.183;1633
287.292;1711
288.419;1785
289.528;1867
290.654;1969
291.698;2083
292.841;2196
293.95;2335
294.5;2418
295.076;2407
296.23;2405
297.323;2429
298.499;2459
299.608;2572
300.778;2589
301.965;2283
302.64;2171
303.14;2160
304.31;2144
305.48;2135
306.606;2145
307.886;1827
308.513;1812
309.029;1810
310.139;1818
311.265;1810
312.484;1806
313.594;1815
314.764;1768
315.95;1713
316.56;1702
317.076;1712
318.186;1735
319.34;1708
320.609;1515
321.888;1349
322.531;1280
323.234;1212
324.948;833
325.042;833
326.387;538
327.217;514
328.326;501
329.749;490
330.699;489
331.479;484
332.106;479
333.199;469
334.358;462
335.792;452
336.918;445
337.934;439
338.544;437
339.214;434
340.186;428
341.746;423
342.966;418
343.998;414
344.949;412
345.872;408
346.185;409
347.558;404
348.75;403
349.887;401
350.81;399
351.887;397
352.98;395
353.936;394
354.139;394
355.045;395
356.199;394
357.308;394
358.198;394
359.621;395
0.840454;396
1.02722;398
2.2467;399
3.38928;401
4.55933;402
5.87219;406
6.12488;406
7.8717;410
8.68469;412
9.09119;412
10.2612;416
11.1511;421
12.2168;425
13.667;427
14.6832;429
15.5896;431
16.9354;433
17.6385;438
18.2153;441
19.325;0
20.9344;504
21.9672;510
22.7637;512
23.2471;516
24.2633;520
25.6091;524
26.6693;534
27.5757;539
28.905;546
29.8389;555
30.3882;559
31.0419;559
32.0746;570
33.1238;576
34.2938;590
35.343;597
36.6229;610
37.6062;620
38.6719;630
39.9023;646
40.4681;651
41.012;656
42.0447;669
43.2147;684
44.198;703
45.434;718
46.5436;734
47.5433;755
48.576;776
49.1693;785
51.795;965
52.4652;0
53.7946;1243
54.8108;1248
55.9973;1254
56.0138;1254
58.7494;0
59.0131;1989
60.4633;0
61.4355;980
62.0728;956
63.2318;950
64.3414;980
65.4346;1025
66.6046;1020
67.1375;1005
68.7964;941
69.917;979
70.0928;979
71.2299;990
72.9492;2240
73.526;984
74.3884;2288
75.4816;2367
76.1078;2387
77.6074;0
78.371;2462
79.5575;2384
80.733;2327
81.8866;2283
82.9523;2228
83.4686;2214
84.1223;2186
85.2319;2151
86.3855;2099
87.561;2064
88.7311;2013
89.8737;1991
90.3735;1974
91.0437;1947
92.2028;1915
93.3563;1926
94.433;1992
95.592;2048
96.6852;2110
97.8278;2179
98.3112;2204
99.1077;2838
100.388;3253
101.607;0
102.75;0
103.277;3463
104.42;3550
105.562;3659
106.122;3113
107.809;3546
108.968;3330
109.495;3282
110.154;3248
111.281;3214
112.401;3216
113.577;3190
114.703;3180
115.84;3186
116.966;3197
117.499;3216
118.125;3232
119.246;3277
120.355;3526
121.498;3515
122.607;3856
123.761;3828
124.887;3846
125.403;3850
126.046;3826
127.167;3821
128.326;3815
129.479;3830
130.622;3836
131.792;3521
132.968;3257
133.484;3246
134.171;2934
135.28;2938
136.45;2937
137.56;2943
138.713;2948
139.856;2970
140.323;2972
141.982;3386
142.059;3335
143.218;3333
144.338;3388
145.481;3442
146.607;3636
147.75;3652
148.92;3389
149.98;4112
150.48;4138
151.106;4179
152.249;4197
155.764;3816
156.901;3807
157.451;3483
158.06;3458
159.247;3439
160.076;3558
161.999;3768
162.576;4110
163.702;4127
164.246;4068
180.511;2384
184.636;2369
185.729;2397
186.779;2431
188.778;2229
189.031;2228
191.404;2819
192.623;2394
193.14;2418
194.87;2614
195.996;2669
196.452;2827
197.073;2995
198.232;2976
199.374;2969
200.528;2941
201.687;2915
202.824;2905
203.983;2898
204.51;2860
205.933;1482
206.779;1469
207.279;1468
209.729;2819
210.872;2815
211.322;0
212.031;2801
213.184;2793
214.327;2714
215.453;2778
216.59;2767
217.749;2762
218.903;2763
219.435;2763
220.078;2658
221.182;2761
222.341;2737
223.495;2767
224.637;2764
225.797;2704
226.307;2642
227.027;2617
228.279;2077
229.905;2323
230.466;2475
231.888;1946
232.152;2393
233.998;2058
234.179;0
235.322;0
236.953;0
237.607;1713
238.101;0
239.343;1601
240.029;1546
241.249;1378
243.732;1225
244.874;1180
245.495;1142
246.121;1111
247.418;1049
248.511;1006
249.763;1010
250.873;1024
251.949;1036
252.389;1043
253.076;1049
254.185;1065
255.262;1079
256.388;1092
257.531;1111
258.624;1129
259.794;1146
260.859;1168
261.403;1181
262.073;1182
263.183;1207
264.216;1232
265.386;1301
266.495;1278
267.698;1258
268.874;1237
269.418;1221
270;1211
271.121;1193
272.373;1172
273.45;1156
274.609;1160
275.718;1190
276.855;1218
277.965;1256
278.465;1274
279.075;1293
280.151;1333
281.261;1379
282.387;1430
283.513;1487
284.606;1539
285.699;1593
286.859;1669
287.952;1749
288.419;1785
289.012;1821
290.121;1915
291.264;2028
292.324;2151
293.467;2264
294.576;2417
295.703;2405
296.856;2420
297.982;2431
298.499;2459
299.152;2512
300.778;2589
301.481;2297
302.64;2172
303.794;2145
304.937;2134
305.48;2135
306.107;2131
307.293;1965
308.529;1812
309.683;1810
310.792;1810
311.968;1807
312.484;1806
313.088;1809
314.231;1816
315.401;1713
316.544;1696
317.714;1722
318.779;1810
319.34;1708
320.092;1593
321.295;1420
322.575;1275
323.937;1160
324.948;833
325.042;833
326.64;537
327.733;506
328.87;496
329.749;490
330.309;489
331.436;484
332.512;475
333.671;465
334.984;457
335.792;452
336.374;448
337.401;442
338.73;436
339.807;428
340.186;428
341.202;424
342.076;421
343.526;416
344.575;412
345.745;408
346.185;409
347.014;406
348.201;404
349.453;401
350.14;399
351.53;398
352.463;397
353.655;395
354.183;394
355.435;394
356.605;394
357.605;394
358.984;394
359.901;395
0.637207;396
1.82373;398
2.74658;399
3.38928;401
4.05945;401
5.01526;405
6.40503;406
7.48169;409
8.53088;412
9.85474;416
10.7776;419
11.1511;421
12.074;422
13.0298;425
14.1998;429
15.3424;429
16.5894;433
17.5781;438
18.7152;445
19.325;0
20.2808;0
21.6046;508
22.7637;510
23.7469;519
24.9335;523
25.6091;524
26.2024;531
27.2186;537
28.1854;545
29.295;550
30.4047;559
31.5417;567
32.6678;576
33.7335;586
34.9969;597
35.343;597
36.0571;606
37.1228;616
38.2764;628
39.375;641
40.589;651
41.5283;664
42.7808;679
43.8739;696
44.8077;712
45.434;718
46.0272;728
47.0929;740
48.2025;768
49.1693;785
51.2952;955
52.2784;0
53.7946;1243
54.5636;0
55.7062;0
56.0138;1254
58.7494;0
59.6393;1987
60.2765;0
61.5619;979
62.7484;947
63.8086;963
64.9347;990
65.4346;1025
66.0278;1025
67.2308;1007
68.7964;941
69.917;979
70.0928;979
71.2299;990
72.9822;1013
73.2788;2253
74.4324;2302
75.575;2366
76.7175;2415
77.8436;2433
78.371;2462
79.0137;2401
80.1672;2349
81.3263;2300
82.4799;2256
83.606;2201
84.7925;2162
85.9351;2119
86.3855;2099
87.0886;2077
88.2477;2031
89.4177;1992
90.5438;1965
91.7303;1935
92.84;1915
93.999;1966
94.433;1992
95.1086;2020
96.2018;2083
97.3389;2142
98.3112;2204
99.1077;2838
100.574;3265
101.717;3321
102.827;3392
103.964;3524
104.42;3550
105.106;3660
106.326;3151
107.265;3901
108.452;3400
109.589;3282
110.748;3227
111.874;3203
112.401;3216
113.044;3209
114.186;3188
115.313;3184
116.45;3196
117.576;3215
118.702;3263
119.855;3343
120.981;3402
121.498;3515
122.075;3884
123.217;3853
124.371;3827
125.497;3827
126.656;3840
127.776;3809
128.919;3852
129.479;3830
130.062;3807
131.281;3524
132.435;3289
133.594;3243
134.78;2953
135.901;2939
136.45;2937
137.076;2942
138.186;2962
139.312;2967
140.466;2970
141.982;3386
142.685;3348
143.855;3364
144.965;3427
145.481;3442
146.091;3616
147.233;3649
148.403;3388
149.496;4000
150.606;4133
151.732;4193
152.902;4187
155.764;3816
156.901;3807
157.484;3461
158.621;3441
159.78;3437
160.076;3558
161.999;3746
162.576;4110
163.109;4102
164.279;4065
180.511;2383
184.636;2369
185.092;2372
186.779;2431
188.778;2229
189.031;2228
191.904;2504
192.623;2394
193.074;2414
194.87;2614
195.309;2654
196.419;2754
197.529;2993
198.671;2976
199.841;2960
200.967;2929
201.687;2915
202.121;2914
203.247;2889
204.373;2878
205.933;1482
206.779;1469
207.169;1469
209.729;2819
210.092;2817
211.262;2814
212.421;2801
213.558;2791
214.7;2765
215.843;2767
216.996;2767
217.749;2762
218.106;2761
219.249;2764
220.435;2647
221.528;2770
222.671;2769
223.841;2768
224.951;2734
225.797;2704
226.137;2679
227.51;2072
228.653;2063
229.686;2331
230.779;2699
231.888;1946
232.152;2393
233.998;2058
234.388;2062
235.322;0
236.953;0
237.964;1713
238.101;0
239.343;1601
240.359;1530
241.249;1378
243.984;1213
244.874;1180
245.187;1165
246.121;1111
247.637;1042
248.824;1005
249.933;1010
250.873;1024
251.109;1024
252.136;1039
253.218;1054
254.355;1065
255.482;1079
256.641;1098
257.734;1118
258.854;1134
259.794;1146
260.013;1151
261.074;1169
262.2;1192
263.326;1212
264.452;1240
265.529;1300
266.699;1270
267.825;1256
268.874;1237
269.061;1225
270.17;1210
271.357;1189
272.543;1172
273.636;1156
274.763;1161
275.905;1191
276.982;1219
277.965;1256
278.135;1263
279.234;1299
280.311;1334
281.437;1385
282.53;1431
283.656;1497
284.749;1540
285.859;1608
286.919;1678
287.952;1749
288.078;1751
289.171;1822
290.248;1928
291.341;2049
292.418;2170
293.56;2291
294.637;2400
295.796;2405
296.949;2421
297.982;2431
298.059;2447
299.295;2497
300.405;2593
301.624;2295
302.794;2170
303.937;2144
304.937;2134
305.107;2133
306.249;2132
307.513;1827
308.639;1814
309.792;1817
310.952;1810
311.968;1807
312.045;1808
313.231;1809
314.341;1817
315.56;1713
316.67;1716
317.813;1723
318.917;1783
319.34;1708
320.186;1578
321.482;1399
322.685;1268
323.998;1155
324.948;833
325.042;833
326.607;533
327.92;505
328.87;496
329.26;495
330.139;494
331.403;484
332.578;474
333.902;465
334.984;457
335.171;456
336.451;448
337.374;441
338.703;436
339.807;428
340.01;430
341.06;424
342.153;421
343.685;416
344.778;412
345.624;409
346.185;409
347.124;406
348.058;403
349.2;401
350.453;399
351.606;398
352.776;397
353.655;395
354.106;394
355.935;394
356.605;394
357.215;394
358.374;394
359.637;395
0.917358;396
1.80725;398
2.74658;399
3.31238;399
4.31213;402
5.18555;405
6.48193;406
7.42126;409
8.62427;412
9.8877;416
10.8875;419
11.9202;424
12.9529;425
13.0298;425
14.1064;427
15.1996;429
16.3092;433
17.5122;438
18.5889;444
19.325;0
20.2808;0
21.6541;508
22.8241;514
23.7469;519
24.0271;519
25.0598;526
26.2134;531
27.1527;537
28.2788;545
29.3884;550
30.7178;559
31.6406;567
32.7612;576
33.7335;586
34.9365;596
35.343;597
36.0461;606
37.2162;616
38.3698;630
39.4794;641
40.6824;653
41.6711;664
42.8412;679
43.8904;696
44.8077;712
45.1208;712
46.0437;728
47.2302;746
48.2465;769
49.1693;785
50.993;0
51.3391;955
52.1356;0
53.7946;1243
54.4482;1249
55.6238;1252
56.0138;1254
58.9911;0
59.6997;1966
60.1337;0
61.5894;973
62.7649;946
63.8745;958
64.9347;990
65.0775;991
66.1542;1034
67.2968;1014
68.7964;941
69.917;979
70.0928;979
71.2299;990
72.9822;1013
73.3392;2255
74.4983;2302
75.6354;2367
76.745;2416
77.9041;2437
78.371;2462
79.0576;2400
80.2332;2349
81.3702;2298
82.5293;2256
83.6719;2187
84.8419;2161
85.9351;2119
86.012;2119
87.1381;2078
88.3246;2030
89.4672;1993
90.6372;1964
91.7468;1935
92.9333;1927
93.999;1966
94.0759;1966
95.1691;2020
96.3281;2083
97.4213;2143
98.3112;2204
99.1077;2838
100.64;3263
101.761;3324
102.903;3408
103.964;3524
104.03;3523
105.156;3683
106.359;3154
107.342;3901
108.528;3376
109.698;3287
110.841;3227
111.967;3203
112.401;3216
113.121;3208
114.263;3187
115.417;3183
116.526;3196
117.686;3214
118.812;3264
119.921;3348
120.981;3402
121.091;3399
122.151;3883
123.311;3852
124.437;3876
125.574;3826
126.733;3869
127.859;3812
128.919;3852
129.012;3819
130.155;3806
131.375;3523
132.512;3257
133.671;3242
134.857;2942
135.901;2939
136.011;2938
137.153;2956
138.279;2949
139.433;2967
140.559;3064
141.982;3386
142.795;3349
143.937;3362
144.965;3427
145.058;3429
146.184;3635
147.31;3652
148.48;3391
149.573;4030
150.699;4150
151.826;4211
152.902;4187
155.764;3816
156.901;3807
157.577;3463
158.687;3442
159.824;3438
160.076;3558
161.999;3746
162.076;3784
163.185;4150
164.339;3983
180.577;2402
184.636;2369
185.186;2372
186.779;2431
188.778;2229
189.031;2228
191.997;2460
192.623;2394
193.156;2415
194.87;2614
195.386;2652
196.479;2826
197.589;2991
198.732;2969
199.885;2948
200.967;2929
201.028;2928
202.198;2914
203.34;2908
204.467;2877
205.933;1482
206.076;1467
207.23;1479
209.729;2819
210.185;2817
211.339;2813
212.465;2803
213.64;2789
214.75;2778
215.92;2768
216.996;2767
217.062;2784
218.199;2763
219.359;2764
220.512;2648
221.622;2759
222.781;2756
223.934;2768
224.951;2734
225.06;2735
226.23;2677
227.543;2073
228.653;2072
229.746;2329
230.779;2723
231.888;1946
232.169;1918
233.168;2341
234.371;2008
235.322;0
236.953;0
237.964;1640
238.101;0
239.343;1601
240.342;1529
241.249;1378
243.984;1213
244.045;1212
245.215;1155
246.121;1111
247.654;1041
248.84;1004
249.999;1010
250.873;1024
251.076;1024
252.202;1040
253.295;1054
254.372;1065
255.558;1079
256.652;1098
257.827;1117
258.948;1134
259.794;1146
260.057;1152
261.156;1169
262.277;1191
263.342;1212
264.529;1240
265.562;1294
266.715;1270
267.874;1256
268.874;1237
269.061;1225
270.247;1209
271.406;1188
272.51;1172
273.653;1156
274.839;1162
275.922;1191
276.982;1219
277.031;1219
278.108;1263
279.218;1299
280.344;1341
281.437;1385
282.464;1432
283.64;1496
284.733;1541
285.842;1607
286.902;1678
287.952;1749
288.029;1752
289.155;1824
290.231;1927
291.292;2048
292.401;2169
293.511;2291
294.609;2400
295.779;2404
296.873;2421
297.982;2431
298.043;2447
299.295;2498
300.372;2595
301.608;2294
302.778;2169
303.937;2143
304.937;2134
305.074;2133
306.2;2132
307.463;1828
308.606;1813
309.765;1815
310.919;1810
311.968;1807
312.012;1808
313.231;1810
314.324;1817
315.511;1713
316.703;1702
317.796;1722
318.917;1803
319.34;1708
320.169;1591
321.389;1419
322.635;1275
323.937;1155
324.948;833
325.042;833
326.624;537
327.717;505
328.964;495
329.26;495
330.106;492
331.512;484
332.655;474
333.809;465
334.995;456
335.171;456
336.187;448
337.434;442
338.687;436
339.917;430
340.889;424
341.06;424
342.23;420
343.405;416
344.652;412
345.745;409
346.185;409
347.091;406
348.261;402
349.151;401
350.25;399
351.436;398
352.716;397
353.749;395
354.996;395
355.935;394
356.385;394
357.374;394
358.698;394
359.621;395
0.730591;396
1.96655;398
2.74658;399
3.18604;399
4.07593;402
5.20203;405
6.24573;406
7.32788;409
8.81104;412
9.57458;416
10.8875;419
11.9806;423
12.9529;425
13.2495;425
14.1669;427
15.4688;429
16.3586;433
17.6221;438
