228.62;3042
229.796;3051
230.949;3069
231.169;3069
232.136;3011
233.328;2989
234.514;2982
235.794;2400
236.871;2650
237.09;2652
238.217;2889
239.7;2655
240.397;0
241.567;0
242.21;0
243.012;2231
244.858;2074
245.281;1994
246.434;2000
247.637;1901
248.906;1696
249.12;1720
250.109;1695
251.213;1628
252.405;1569
253.625;1510
254.839;1460
255.965;1410
256.234;1410
257.151;1421
258.294;1445
259.464;1466
260.656;1495
261.777;1521
262.919;1547
263.167;1548
264.073;1570
265.215;1600
266.342;1641
267.495;1717
268.698;1695
269.874;1666
270.121;1656
271.027;1633
272.186;1613
273.433;1581
274.609;1578
275.746;1609
276.888;1657
277.262;1673
278.015;1712
279.141;1754
280.344;1802
281.448;1863
282.59;1930
283.733;2008
284.87;2088
285.013;2088
286.013;2179
287.172;2257
288.281;2375
289.402;2473
290.544;2622
291.714;2758
292.874;2817
293.154;2817
294.011;2816
295.203;2837
296.34;2902
297.592;2689
298.746;2530
299.921;2506
300.059;2508
301.124;2516
302.371;2172
304.7;820
305.81;789
306.046;793
307.106;762
308.326;732
309.562;706
310.875;685
311.215;679
312.012;667
313.374;649
314.528;638
315.577;628
316.906;614
317.983;606
318.23;605
319.219;600
320.433;590
321.669;584
322.795;577
323.311;576
324.108;573
325.311;570
326.437;565
327.7;563
328.903;559
329.293;555
330.106;550
331.199;545
332.512;541
333.655;546
334.605;562
335.874;539
336.061;537
337.28;533
338.544;531
339.483;526
340.653;523
341.873;519
342.999;516
343.059;516
344.279;513
345.531;510
346.591;508
347.937;507
348.887;505
349.091;506
350.09;504
351.343;502
352.386;500
353.776;498
354.265;500
355.012;497
356.122;497
357.089;497
358.495;497
359.39;498
0.560303;498
1.91711;500
2.94983;502
3.1366;503
4.29565;503
5.15259;506
6.37207;508
7.60803;509
8.65173;510
9.87122;512
10.9204;518
11.4368;517
12.2333;520
13.3429;522
14.4635;527
15.7324;531
16.6992;534
17.9791;537
18.3582;539
19.1217;543
20.2478;548
21.264;552
22.9944;0
23.6206;687
24.3237;684
25.6366;676
26.7188;674
27.8723;676
28.3118;676
29.0753;680
30.1245;690
31.2781;699
32.558;716
33.8763;0
34.5905;0
35.7605;0
36.7767;933
37.9193;932
38.183;932
39.0894;929
40.1715;929
41.9952;644
42.0612;644
43.4509;608
44.4836;607
45.1538;612
46.2799;0
47.4445;0
48.6365;807
49.7791;828
50.1086;681
51.1359;673
53.4485;0
54.8108;679
55.7007;1717
56.5302;717
57.9639;0
58.233;692
59.5898;684
60.5621;1723
61.7926;1729
62.9517;1746
63.2153;1752
64.0778;1764
65.2313;1778
66.4178;1799
67.5934;1815
68.7305;1836
69.906;1856
70.2466;1857
71.0431;1877
72.1857;1934
73.3557;1974
74.4983;2002
75.6683;2035
76.8549;2014
77.9974;1962
78.0304;1957
79.2004;1905
80.4199;1865
81.59;1815
82.793;1775
83.9355;1728
84.2651;1726
85.1221;1700
86.358;1668
87.4841;1638
88.7146;1608
89.8901;1575
90.1373;1563
91.0931;1546
92.2467;1518
93.4332;1492
94.6088;1515
95.7294;1553
96.9049;1606
97.9651;1654
98.0145;1654
99.201;1705
100.278;1762
102.59;2863
103.552;0
104.722;0
105.809;3064
106.919;3135
107.183;3146
108.062;3250
109.248;3227
110.402;3239
111.061;3149
112.841;2585
113.967;2837
114.23;2859
115.137;2837
116.279;2837
117.449;2811
118.652;2806
119.795;2814
120.965;2833
121.245;2844
122.124;2866
123.278;2912
124.437;2999
125.53;3488
126.7;3499
127.859;3510
128.183;3492
129.045;3497
130.199;3495
131.402;3497
132.561;3495
133.731;3496
134.918;3495
135.544;3471
136.093;3533
137.296;3225
138.499;2967
139.636;2979
140.856;2741
141.136;2658
142.042;2631
143.218;2642
144.371;2671
145.547;2682
146.733;2710
147.887;2720
148.997;2818
149.013;2818
150.2;2791
151.37;2779
152.529;2821
153.682;2831
154.808;2979
155.984;3139
156.281;3156
157.061;3827
158.231;3831
159.406;3817
160.56;3788
161.796;3205
162.922;3632
163.608;3684
164.888;3659
165.245;3624
166.404;3635
167.607;3594
168.964;2407
169.261;2405
170.123;2393
171.293;2388
172.452;2387
173.622;2408
174.716;2680
175.902;2715
176.232;2689
177.127;0
180.637;2706
181.203;2905
184.966;1965
185.515;1990
186.669;1986
187.855;1950
188.075;1981
189.108;1844
190.92;2398
191.25;2403
193.964;2341
194.793;2316
195.167;2317
196.293;2446
197.562;2869
198.171;2857
200.825;2482
201.687;2866
202.934;2461
203.17;2490
204.653;2704
205.203;2758
206.296;3119
207.466;3090
208.669;3086
209.828;3083
210.981;3069
211.245;3068
212.481;1783
213.64;1776
214.547;1790
215.684;3035
216.843;3055
217.018;0
218.013;3044
219.545;1693
220.062;1704
221.808;1925
222.995;1913
223.281;1913
224.116;0
225.967;0
226.28;0
227.444;0
228.56;3043
229.746;3051
230.933;3070
231.169;3069
232.075;3008
233.278;2989
234.448;2984
235.717;2401
236.854;2648
237.936;3029
238.217;2889
239.139;2878
240.397;0
241.545;2540
242.21;0
243.012;2231
244.858;2074
245.264;1891
246.374;2008
247.621;1902
248.873;1754
249.12;1720
250.06;1695
251.213;1628
252.356;1577
253.515;1525
254.839;1460
255.938;1410
256.234;1410
257.141;1421
258.294;1443
259.42;1467
260.557;1494
261.733;1520
262.842;1542
263.167;1548
264.029;1569
265.172;1600
266.281;1641
267.435;1718
268.605;1696
269.764;1667
270.934;1634
271.027;1633
272.137;1614
273.312;1588
274.543;1577
275.625;1610
276.779;1657
277.949;1695
278.015;1712
279.031;1753
280.184;1802
281.354;1862
282.48;1922
283.623;2007
284.766;2086
285.886;2178
286.013;2179
287.012;2255
288.155;2363
289.292;2471
290.418;2601
291.544;2759
292.698;2818
293.873;2816
294.011;2816
295.027;2837
296.186;2899
297.389;2754
298.652;2532
299.839;2507
300.059;2508
301.014;2509
302.261;2171
304.59;826
305.75;799
306.964;768
307.106;762
308.232;735
309.512;709
310.622;686
311.215;679
312.012;669
313.171;653
314.357;638
315.483;627
316.906;616
317.983;606
318.043;606
319.23;599
320.515;590
321.482;584
322.701;577
323.981;573
324.108;573
325.058;570
326.277;566
327.48;563
328.683;559
329.293;555
330.013;549
331.172;546
332.435;541
333.435;545
334.545;547
335.792;539
336.061;537
337.154;534
338.104;531
339.296;526
340.56;522
341.812;519
342.966;516
343.059;516
344.015;513
345.328;510
346.558;508
347.734;507
348.92;506
349.091;506
350.03;504
351.183;501
352.249;500
353.683;500
354.809;497
355.012;497
356.089;497
357.341;497
358.418;497
359.374;498
0.620728;498
1.59302;500
2.7301;502
3.1366;503
4.16931;503
5.11963;506
6.35559;508
7.57507;509
8.71765;510
9.66797;515
10.9204;518
11.0742;517
12.1399;520
13.2495;522
14.3427;527
15.5621;531
16.7651;534
17.9517;537
18.9844;543
19.1217;543
20.2643;548
21.2146;552
22.7142;0
23.8843;0
24.3402;684
25.4663;676
26.5924;674
27.7954;674
28.8391;679
29.9982;687
30.1245;690
31.2451;699
32.3273;714
33.8763;0
34.4037;0
35.5737;0
36.59;938
37.6666;937
38.9191;930
39.0894;929
40.0891;928
41.5887;788
42.0612;644
43.2312;608
44.3079;607
45.1538;612
46.0931;0
47.7466;684
48.6365;807
49.6198;818
50.1086;681
51.1359;673
53.4485;0
54.8108;679
55.7336;1741
56.5302;717
57.9639;0
58.2001;696
59.3097;689
60.3424;1764
61.5454;1728
62.6825;1746
63.8251;1760
64.0778;1764
65.0116;1778
66.1981;1798
67.3077;1814
68.5107;1833
69.6368;1855
70.8124;1868
71.9659;1919
72.1857;1934
73.1085;1969
74.2621;1997
75.4211;2034
76.5912;2035
77.7942;1973
78.9478;1915
79.2004;1905
80.1563;1866
81.3702;1824
82.4963;1780
83.7323;1745
84.8859;1711
85.1221;1700
86.0779;1669
87.2479;1645
88.4674;1611
89.6869;1576
90.8405;1547
91.0931;1546
92.027;1518
93.1696;1507
94.3561;1502
95.5151;1547
96.6083;1593
97.7618;1644
98.9484;1691
99.201;1705
100.042;1760
102.59;2863
103.365;0
104.535;0
105.529;3044
106.672;3116
107.792;3251
108.984;3227
109.248;3227
110.402;3239
111.324;3126
112.56;2563
113.747;2582
114.857;2837
115.137;2837
116.027;2843
117.202;2823
118.339;2826
119.531;2813
120.668;2820
121.838;2865
122.997;2911
123.278;2912
124.167;2970
125.25;3503
126.387;3491
127.573;3483
128.732;3496
129.902;3497
130.199;3495
131.138;3500
132.308;3496
133.467;3496
134.621;3493
135.797;3498
137;3223
137.296;3225
138.214;2964
139.34;3003
140.499;3295
141.779;2615
142.932;2642
143.218;2642
144.091;2653
145.278;2675
146.437;2708
147.59;2718
148.733;2866
149.903;2769
150.2;2791
151.089;2781
152.265;2793
153.386;2804
154.808;2979
155.984;3139
156.78;3830
157.917;3829
158.231;3831
159.104;3806
160.56;3788
161.499;3155
162.609;3631
163.779;3669
164.949;3662
165.245;3624
166.108;3661
167.278;3596
168.668;2423
169.843;2394
170.98;2389
171.293;2388
172.167;2387
173.342;2380
174.402;2727
175.578;2716
176.232;2689
177.127;0
180.357;2741
181.203;2905
184.966;1965
185.229;1979
186.449;1963
187.592;1972
188.811;1844
189.904;1979
190.948;2402
191.25;2403
193.964;2341
194.496;2317
195.167;2317
196.293;2446
197.562;2869
198.171;2857
200.825;2482
201.687;2866
202.654;2445
203.17;2490
204.933;2759
205.203;2758
206.076;3109
207.219;3090
208.405;3086
209.592;3084
210.745;3074
211.921;3062
212.481;1783
213.448;1767
214.547;1790
215.684;3035
216.738;0
217.908;0
218.013;3044
219.342;1694
220.062;1704
221.808;1925
222.731;1913
223.753;0
224.116;0
225.967;3034
226.093;0
227.258;0
228.373;3042
229.543;3048
230.702;3055
231.888;3007
232.075;3008
233.042;2990
234.245;2990
235.547;2369
236.624;2783
237.777;2831
238.953;2854
239.139;2878
240.397;0
241.359;2585
242.21;0
243.012;2231
244.858;2074
245.028;2072
246.374;2008
247.401;1929
248.654;1788
249.873;1709
250.06;1695
251.213;1628
252.169;1585
253.372;1513
254.839;1460
255.828;1419
256.234;1410
257.014;1421
258.124;1441
259.294;1466
260.48;1488
261.606;1519
262.749;1542
263.903;1562
264.029;1569
265.078;1599
266.182;1632
267.374;1682
268.528;1696
269.714;1668
270.84;1635
271.027;1633
272.06;1615
273.246;1588
274.433;1576
275.515;1611
276.636;1656
277.778;1697
278.937;1751
279.031;1753
280.058;1800
281.234;1860
282.354;1914
283.513;1995
284.656;2084
285.765;2169
286.886;2239
287.012;2255
288.045;2345
289.182;2460
290.341;2583
291.484;2735
292.593;2819
293.796;2815
294.966;2836
295.027;2837
296.076;2897
297.246;2972
298.625;2549
299.762;2507
300.948;2509
301.014;2509
302.184;2171
304.404;830
305.64;798
306.936;768
307.106;762
308.123;735
309.342;709
310.622;686
311.951;669
312.012;669
313.011;653
314.357;638
315.56;628
316.703;616
317.95;607
318.043;606
319.202;599
320.389;590
321.515;584
322.762;577
323.855;575
324.108;573
325.14;570
326.327;566
327.557;563
328.76;559
329.81;552
330.013;549
331.013;546
332.358;541
333.495;545
334.605;547
335.792;538
336.951;534
337.154;534
338.093;531
339.247;527
340.653;522
341.812;519
342.922;516
343.059;516
344.218;513
345.355;510
346.437;508
347.761;507
348.92;506
349.014;506
350.14;504
351.37;501
352.359;500
353.496;498
354.776;497
355.919;497
356.089;497
357.089;497
358.198;497
359.28;498
0.483398;498
1.87317;500
2.93335;502
3.1366;503
4.11987;504
5.10864;506
6.4325;508
7.57507;509
8.8385;510
9.92065;512
10.9369;518
11.0742;517
12.2333;520
13.1836;522
14.5129;527
15.6226;530
16.6223;533
17.8418;537
18.9844;543
19.0283;543
20.0775;548
21.3574;553
22.901;0
23.8843;0
24.2963;684
25.4333;676
26.6199;674
27.8888;673
28.9325;679
29.9982;687
30.1849;687
31.1682;699
32.4481;717
33.8763;0
34.5905;0
35.7605;0
36.6833;933
37.8589;936
38.9191;930
39.0454;929
40.155;928
41.5887;788
42.0612;644
43.4509;608
44.4836;607
45.1538;612
46.2799;0
47.4445;0
48.6145;0
49.7845;0
50.1086;681
51.1359;673
53.4485;0
54.8108;675
55.7336;1741
56.5302;717
57.9639;0
58.3264;692
59.5294;689
60.4523;1748
61.6553;1729
62.8088;1746
63.9844;1760
64.0778;1764
65.1709;1777
66.308;1798
67.4341;1814
68.6041;1834
69.7797;1855
70.9332;1869
71.9659;1919
72.0923;1919
73.2458;1970
74.4049;2001
75.531;2034
76.701;2015
77.9041;1964
78.9478;1915
79.1071;1905
80.2936;1866
81.4966;1823
82.6556;1779
83.8422;1729
84.8859;1711
85.0452;1702
86.2482;1669
87.3743;1638
88.5938;1608
89.7473;1582
90.9174;1547
91.0931;1546
92.1698;1518
93.3124;1499
94.4659;1502
95.6525;1547
96.7456;1594
97.9047;1654
98.9484;1691
99.0417;1700
100.184;1760
102.59;2863
103.552;0
104.722;0
105.699;3057
106.809;3118
107.919;3252
108.984;3227
109.089;3227
110.402;3239
111.451;3148
112.67;2565
113.873;2715
114.966;2836
115.137;2837
116.12;2842
117.312;2812
118.466;2807
119.636;2813
120.811;2823
121.981;2866
122.997;2911
123.124;2908
124.277;2984
125.354;3503
126.546;3498
127.7;3484
128.886;3495
129.902;3497
130.045;3497
131.265;3497
132.418;3498
133.594;3497
134.747;3493
135.917;3533
137;3223
137.12;3223
138.323;2949
139.482;2976
140.685;2805
141.855;2632
142.932;2642
143.058;2641
144.218;2653
145.371;2681
146.547;2708
147.7;2718
148.826;2864
149.903;2769
150.013;2762
151.183;2779
152.325;2792
153.495;2826
154.671;2970
155.984;3139
156.857;3850
157.917;3829
158.044;3826
159.214;3804
160.56;3788
161.62;3187
162.729;3613
163.872;3650
164.949;3662
165.059;3637
166.234;3628
167.388;3619
168.761;2422
169.92;2394
170.98;2389
171.09;2388
172.266;2386
173.436;2382
174.512;2698
175.682;2716
176.232;2689
177.127;0
180.434;2717
181.203;2905
184.966;1965
185.323;1988
186.465;1979
187.635;1973
188.871;1773
189.965;1997
190.948;2402
191.03;2405
193.964;2341
194.562;2318
195.167;2317
196.293;2446
197.952;2856
198.171;2857
200.825;2482
201.434;2885
202.747;2446
203.17;2490
204.933;2759
205.01;2760
206.109;3112
207.312;3090
208.482;3087
209.669;3085
210.811;3075
211.921;3062
212.355;1782
213.497;1768
214.547;1790
215.53;3036
216.683;3035
217.859;3028
218.013;3044
219.375;1693
220.062;1704
221.808;1925
222.841;1912
223.94;0
224.116;0
225.967;3034
226.28;0
227.444;0
228.406;3042
229.576;3049
230.746;3057
231.949;3009
232.075;3008
233.108;2991
234.278;3008
235.574;2395
236.684;2760
237.794;2993
238.953;2854
239.013;2749
240.397;0
241.386;2636
242.21;0
243.012;2231
244.858;2074
245.045;2080
246.264;2020
247.451;1908
248.687;1761
249.906;1694
250.06;1695
251.213;1628
252.296;1586
253.482;1529
254.839;1460
255.938;1418
256.234;1410
257.075;1420
258.201;1441
259.343;1466
260.546;1488
261.656;1513
262.859;1541
263.903;1562
264.012;1562
265.122;1599
266.265;1633
267.435;1721
268.621;1696
269.764;1669
270.934;1636
271.027;1633
272.137;1616
273.34;1587
274.526;1576
275.636;1610
276.729;1655
277.872;1696
278.937;1751
279.042;1750
280.184;1800
281.343;1859
282.42;1921
283.607;2004
284.7;2083
285.886;2170
286.886;2239
287.029;2253
288.138;2363
289.265;2462
290.402;2608
291.577;2755
292.714;2819
293.857;2816
294.966;2836
295.043;2837
296.186;2895
297.422;2717
298.718;2535
299.872;2507
300.948;2509
301.042;2516
302.278;2171
304.623;824
305.826;792
306.936;768
307.029;767
308.232;735
309.545;709
310.792;686
311.951;669
312.028;667
313.138;653
314.544;639
315.78;627
316.934;617
317.95;607
318.109;607
319.296;599
320.389;590
321.795;584
322.855;578
323.855;575
324.058;573
325.344;569
326.558;565
327.574;564
328.903;559
329.81;552
330.062;549
331.249;546
332.309;541
333.479;545
334.578;558
335.984;538
336.995;534
337.154;534
338.264;530
339.653;527
340.576;522
341.906;519
342.905;517
343.059;516
344.372;513
345.498;510
346.778;508
347.734;507
348.92;506
349.047;506
350.09;504
351.326;501
352.656;500
353.683;498
354.886;497
355.809;497
356.968;497
357.089;497
358.215;497
359.495;497
0.620728;498
1.95007;500
2.93335;502
3.05969;502
4.21875;504
5.27893;506
6.6687;508
7.60803;509
8.8385;510
9.92065;512
10.0305;513
11.1841;518
12.3102;520
13.3264;522
14.7162;527
15.7159;530
16.9354;533
17.9517;537
18.9844;543
19.1052;543
20.3906;548
21.4343;553
22.901;0
23.8843;0
24.527;684
25.7025;676
26.8396;674
27.9053;676
28.9325;679
29.2291;679
30.3717;690
31.4978;699
32.5909;719
33.8763;0
34.53;0
35.7001;0
36.8701;933
37.8589;936
38.0896;936
39.2157;930
40.3418;928
41.5887;788
42.215;631
43.5608;605
44.6375;607
45.1538;612
46.2195;0
47.384;0
48.8232;811
49.7845;0
50.1086;681
51.1359;673
53.4485;0
54.9371;1685
55.0415;681
56.5302;717
57.9639;0
58.5461;695
59.6558;688
60.7324;1721
61.842;1729
62.9956;1747
63.9844;1760
64.1821;1764
65.3247;1777
66.4838;1798
67.6868;1815
68.8568;1836
69.9994;1855
70.9332;1869
71.1365;1879
72.2955;1940
73.4656;1985
74.6246;2002
75.7782;2034
76.9647;2014
77.9041;1964
78.1238;1957
79.3268;1896
80.5133;1858
81.6998;1814
82.9193;1773
83.8422;1729
84.1058;1729
85.2759;1693
86.4514;1668
87.6215;1636
88.8574;1599
89.7473;1582
90.0604;1568
91.2469;1541
92.417;1515
93.5431;1497
94.7626;1521
95.8392;1558
96.7456;1594
97.0148;1611
98.1683;1654
99.3274;1709
100.421;1761
102.59;2863
103.623;2918
104.793;3004
105.969;3070
106.809;3118
107.062;3136
108.199;3251
109.358;3230
110.528;3149
111.451;3148
112.67;2565
113.873;2715
114.077;2839
115.247;2836
116.433;2852
117.592;2811
118.762;2807
119.905;2814
120.811;2823
121.108;2836
122.234;2868
123.404;2910
124.574;3009
125.656;3493
126.826;3498
127.996;3484
128.886;3495
129.172;3495
130.342;3499
131.484;3497
132.638;3497
133.824;3497
134.984;3497
135.917;3533
136.121;3603
137.324;3224
138.527;2976
139.686;2975
140.905;2738
141.855;2632
142.092;2631
143.278;2643
144.437;2659
145.607;2681
146.733;2708
147.92;2717
148.826;2864
149.073;2810
150.249;2764
151.386;2778
152.545;2791
153.715;2838
154.874;3006
155.984;3139
156.044;3139
157.137;3848
158.307;3824
159.467;3785
160.653;3767
161.873;3203
162.729;3613
163.872;3650
164.949;3662
165.328;3639
166.668;2522
167.668;3591
168.997;2408
169.92;2394
170.2;2393
171.387;2388
172.529;2385
173.699;2408
174.825;2698
175.968;2714
176.232;2689
177.127;0
180.703;2715
181.203;2905
184.966;1965
185.526;1986
186.718;1987
187.888;1950
188.871;1773
189.058;1918
190.948;2402
191.03;2405
193.964;2341
194.793;2316
195.167;2317
196.293;2446
197.952;2856
198.182;2853
200.825;2482
201.687;2866
203;2459
203.17;2490
204.933;2759
205.247;2776
206.389;3101
207.526;3092
208.729;3086
209.888;3084
210.811;3075
211.058;3071
212.574;1768
213.497;1768
214.547;1790
215.75;3037
216.92;3036
217.859;3028
218.013;3044
219.672;1694
220.062;1704
221.858;1925
222.841;1912
223.044;1912
224.116;0
225.967;3034
226.296;3034
227.433;3035
228.62;3041
229.779;3050
230.966;3070
231.949;3009
232.125;3009
233.295;2991
234.481;2987
235.761;2395
236.887;2641
237.98;2994
238.953;2854
239.183;2809
240.436;2524
241.573;2597
242.21;0
243.012;2231
244.858;2074
245.215;2067
246.401;1997
247.621;1901
248.917;1669
249.906;1694
250.01;1692
251.279;1626
252.466;1570
253.669;1510
254.888;1457
255.938;1418
256.075;1417
257.261;1426
258.354;1446
259.53;1466
260.7;1495
261.843;1522
262.859;1541
263.013;1547
264.199;1573
265.358;1600
266.435;1642
267.589;1718
268.808;1695
269.984;1669
270.934;1636
271.121;1636
272.307;1611
273.516;1585
274.73;1576
275.779;1610
276.921;1656
277.872;1696
278.058;1697
279.234;1750
280.355;1808
281.497;1860
282.656;1932
283.76;2005
284.886;2085
285.886;2170
286.029;2182
287.172;2255
288.309;2390
289.468;2476
290.605;2630
291.731;2772
292.874;2819
293.857;2816
294.06;2816
295.214;2838
296.373;2929
297.559;2669
298.889;2534
299.872;2507
300.042;2507
301.185;2515
302.448;2171
304.733;816
305.826;792
306.046;792
307.139;762
308.48;729
309.749;709
310.875;685
311.951;669
312.215;666
313.418;650
314.637;638
315.84;627
316.934;617
317.109;614
318.34;606
319.406;599
320.702;590
321.839;584
322.855;578
323.031;578
324.234;573
325.294;569
326.64;565
327.656;563
328.903;559
329.063;558
330.046;549
331.452;545
332.545;541
333.748;0
334.918;0
335.984;538
336.121;537
337.297;534
338.34;530
339.576;526
340.917;523
341.906;519
342.015;519
343.339;516
344.531;513
345.465;512
346.734;508
347.855;507
348.92;506
349.294;505
350.48;503
351.37;501
352.623;500
353.622;500
354.765;497
355.809;497
356.105;497
357.105;497
358.264;497
359.544;497
0.873413;498
1.95007;500
2.93335;502
3.32336;502
4.24622;506
5.52612;506
6.60828;508
7.8717;509
8.9978;510
9.92065;512
10.0745;513
11.4203;518
12.6068;520
13.667;524
14.826;527
15.7159;530
16.0291;530
17.0892;535
18.0615;539
19.4183;543
20.3906;548
21.6705;556
22.901;0
23.8843;0
24.5929;681
25.8893;676
26.9989;674
27.9053;676
28.092;675
29.328;679
30.4651;690
31.6681;705
32.7777;719
33.8763;0
34.53;0
35.7605;943
36.936;936
37.8589;936
38.1061;935
39.3256;930
40.5121;929
41.5887;788
42.4182;631
43.7476;608
44.6979;610
45.1538;612
46.4172;532
47.384;0
48.8672;0
49.7845;0
50.0372;0
51.1359;673
53.4485;0
54.9371;1685
55.0415;681
56.5302;717
57.9639;0
58.5461;695
59.8096;689
60.7324;1721
61.9958;1730
62.8912;0
63.1714;1759
64.3414;1764
65.484;1778
66.6211;1798
67.8076;1820
68.9667;1838
69.9994;1855
70.1367;1855
71.2793;1888
72.4658;1948
73.5919;1986
74.762;2013
75.921;2034
76.9647;2014
77.1075;2007
78.327;1945
79.5135;1895
80.6836;1857
81.8866;1811
82.9193;1773
83.0457;1772
84.2322;1728
85.4022;1693
86.6052;1660
87.7643;1629
88.9673;1599
89.7473;1582
90.1208;1567
91.3403;1540
92.4994;1514
93.7024;1497
94.856;1521
95.9821;1558
96.7456;1594
97.0752;1612
98.2452;1665
99.4043;1710
100.558;1779
102.574;2863
103.716;2935
104.859;3002
105.969;3070
106.046;3073
107.172;3137
108.325;3251
109.495;3231
110.671;3162
111.451;3148
112.67;2565
113.873;2715
114.214;2841
115.356;2840
116.559;2836
117.719;2811
118.889;2819
119.905;2814
120.059;2822
121.234;2834
122.355;2870
123.53;2927
124.7;3028
125.777;3496
126.953;3497
127.996;3484
128.139;3486
129.293;3497
130.419;3499
131.589;3497
132.748;3496
133.918;3497
134.984;3497
135.077;3497
136.247;3539
137.433;3223
138.62;3000
139.812;2976
140.905;2738
141.026;2678
142.202;2630
143.339;2645
144.531;2670
145.668;2682
146.827;2694
147.98;2718
148.826;2864
149.123;2792
150.309;2766
151.469;2779
152.622;2849
153.792;2856
154.874;3006
155.984;3139
156.138;3157
157.198;3825
158.39;3808
159.56;3785
160.73;3770
161.949;3203
162.729;3613
163.872;3650
164.246;3539
165.405;3642
166.734;2520
167.745;3581
168.997;2408
169.091;2408
170.277;2392
171.453;2389
172.606;2382
173.699;2408
174.886;2699
175.968;2714
176.045;2692
177.127;0
180.731;2731
181.203;2905
184.966;1965
185.669;1725
186.746;1987
187.905;1968
188.871;1773
189.091;1975
190.948;2402
191.03;2405
193.964;2341
194.793;2315
195.167;2317
196.293;2446
197.952;2856
198.215;2836
200.825;2482
201.714;2867
203;2459
203.011;2459
204.933;2759
205.28;2775
206.406;3101
207.576;3092
208.762;3084
209.905;3084
210.811;3075
211.108;3072
212.624;1768
213.497;1768
214.547;1790
215.777;3038
216.936;3038
217.178;0
218.013;3044
219.655;1696
220.062;1704
221.885;1925
222.841;1912
223.077;1912
224.116;0
225.967;3034
226.533;0
227.697;0
228.576;3041
229.763;3049
230.922;3069
231.949;3009
232.092;3007
233.278;2990
234.437;2986
235.701;2394
236.81;2641
237.92;3018
238.953;2854
239.123;2982
240.436;2524
241.512;2689
242.21;0
243.012;2231
244.858;2074
245.171;1973
246.357;2006
247.511;1901
248.78;1716
249.983;1693
250.01;1692
251.202;1611
252.422;1570
253.575;1520
254.888;1457
255.938;1418
256.031;1410
257.151;1425
258.344;1445
259.437;1466
260.607;1494
261.81;1520
262.919;1546
263.013;1547
264.106;1572
265.232;1600
266.342;1641
267.512;1721
268.671;1696
269.89;1669
270.934;1636
271.011;1636
272.214;1616
273.389;1585
274.576;1576
275.652;1618
276.795;1655
277.949;1697
278.058;1697
279.091;1750
280.217;1807
281.354;1860
282.48;1932
283.64;2006
284.777;2086
285.903;2181
286.029;2182
287.045;2254
288.155;2389
289.325;2474
290.451;2612
291.594;2753
292.731;2819
293.906;2816
294.06;2816
295.076;2838
296.213;2893
297.433;2706
298.718;2533
299.888;2508
300.042;2507
301.042;2516
302.311;2171
304.623;825
305.859;793
306.996;767
307.139;762
308.216;735
309.529;709
310.765;685
311.902;669
312.215;666
313.198;653
314.451;639
315.621;627
316.857;615
317.983;607
318.34;606
319.153;599
320.389;590
321.729;584
322.872;578
323.031;578
324.168;573
325.355;569
326.387;566
327.656;564
328.733;559
329.063;558
330.062;549
331.265;546
332.386;541
333.435;545
334.655;552
335.858;538
336.121;537
337.187;534
338.417;530
339.543;526
340.62;522
341.982;519
342.015;519
343.015;516
344.042;513
345.449;510
346.718;508
347.701;507
348.827;505
349.294;505
350.25;504
351.26;501
352.403;501
353.936;498
354.996;497
355.809;497
356.078;497
357.358;497
358.391;497
359.747;498
0.74707;498
1.62048;500
2.93335;502
3.02673;502
4.16931;504
5.20203;506
6.35559;508
7.44873;509
8.66821;510
9.99756;513
10.0745;513
11.0468;518
12.2772;520
13.4637;522
14.5294;527
15.6995;530
16.9354;535
17.8418;537
18.0615;539
19.0118;543
20.2917;548
21.3409;554
22.901;0
23.9172;0
24.4995;681
25.5597;676
26.8396;674
27.9492;675
28.092;675
29.0753;679
30.1849;690
31.311;699
32.5745;715
33.8763;0
34.4366;0
35.6067;0
36.7767;935
37.9193;934
38.1061;935
39.0619;929
40.2155;928
41.5887;788
42.1875;643
43.3081;608
44.5276;607
45.1538;612
46.1261;0
47.2906;0
48.653;806
49.856;829
50.0372;0
51.1359;673
53.4485;0
54.9646;680
55.0415;681
56.5302;717
57.8101;0
58.3868;692
59.5734;686
60.639;1721
61.7651;1730
62.9352;1747
63.1714;1759
64.1217;1764
65.2478;1778
66.4508;1799
67.6044;1815
68.714;1839
69.906;1855
70.1367;1855
71.0925;1887
72.2186;1928
73.3557;1976
74.5422;2005
75.6848;2033
76.8549;2014
77.1075;2007
78.0579;1961
79.2499;1896
80.4364;1864
81.6559;1814
82.8424;1772
83.952;1728
84.2322;1728
85.199;1694
86.358;1662
87.5116;1638
88.7311;1600
89.9506;1569
90.1208;1567
91.0767;1541
92.2632;1518
93.4662;1496
94.6088;1521
95.7294;1557
96.9049;1603
97.0752;1612
98.042;1656
99.1681;1710
100.311;1764
102.574;2863
103.497;2905
104.639;3001
105.793;3059
106.979;3138
107.172;3137
108.105;3250
109.292;3230
110.468;3240
111.451;3148
112.67;2565
113.873;2715
114.027;2841
115.203;2836
116.34;2858
117.515;2813
118.685;2819
119.855;2814
120.059;2822
121.031;2853
122.184;2869
123.371;2910
124.497;3006
125.607;3497
126.76;3497
127.936;3506
128.139;3486
129.089;3496
130.292;3497
131.375;3497
132.545;3495
133.715;3497
134.874;3493
135.077;3497
136.027;3520
137.247;3224
138.45;2955
139.592;2977
140.795;2761
141.998;2649
142.202;2630
