60.9796;2974
61.6992;2952
62.1222;2930
63.9954;2894
64.4183;2892
65.5774;2885
66.7145;2885
67.8735;2894
68.6206;2905
69.0271;2925
70.1862;2952
71.3397;3023
72.4658;3114
73.9215;3550
74.718;3526
75.8716;3520
76.355;3541
77.4976;3534
78.6401;3543
79.3268;3537
80.4803;3525
81.6394;3537
82.8094;3553
83.9795;3259
84.7156;3017
85.8582;2994
86.3251;3004
87.4951;3019
88.1049;3024
89.2804;3012
90.4175;3019
91.5765;3242
92.027;3416
93.23;3001
94.1364;3010
95.5261;3115
96.7017;3115
97.8278;3178
98.4814;3194
99.3384;3257
100.404;3396
101.953;3237
102.453;3144
103.107;3170
104.903;4095
105.48;4143
106.122;3418
109.561;3584
110.934;3551
111.011;3584
112.67;3652
113.104;3675
115.84;3460
116.027;3436
136.686;2354
137.186;2354
138.296;2320
141.855;2326
142.905;2331
143.904;2347
146.327;2225
147.997;2360
148.98;2851
149.183;2863
150.903;2733
151.776;2976
152.012;2984
153.155;2990
154.325;2986
155.468;2975
156.638;2968
157.764;2946
158.934;2925
159.56;2926
160.109;2910
161.246;2902
162.389;2895
163.526;2893
164.685;2886
165.328;2886
166.904;1565
167.465;1556
168.014;1563
169.92;2877
170.48;2787
171.606;2876
172.766;2876
173.919;2883
174.545;2882
175.078;2883
176.265;2786
177.374;2883
178.621;2876
179.78;2902
180.917;2893
181.511;2873
182.109;2772
183.543;2761
184.933;2257
185.982;2771
186.152;2751
187.949;2587
188.311;2568
189.778;2156
190.311;2270
191.014;2437
192.173;0
193.953;1927
194.513;0
195.09;1883
196.265;1849
197.468;1770
198.638;1694
199.248;1568
200.391;1556
201.077;1528
202.264;1459
203.417;1410
204.637;1382
205.823;1331
206.356;1300
207.026;1278
208.136;1283
209.295;1303
210.465;1323
211.591;1347
212.734;1371
213.843;1401
214.997;1424
215.453;1439
216.123;1455
217.293;1484
218.419;1526
219.529;1594
220.699;1574
221.858;1549
222.374;1549
223.011;1518
224.231;1500
225.39;1482
226.544;1462
227.73;1481
228.856;1526
229.982;1578
230.422;1590
231.108;1621
232.262;1686
233.355;1742
234.498;1816
235.64;1874
236.777;1967
237.887;2069
238.277;2102
239.013;2159
240.123;2282
241.249;2405
242.578;2605
243.512;2700
244.688;2700
245.858;2709
246.984;2743
247.324;2773
248.214;2931
249.67;2605
250.499;2580
251.592;2456
252.729;2428
253.889;2427
254.262;2342
255.152;2101
256.328;2092
257.465;2093
258.64;2089
259.794;2090
260.057;2087
262.326;793
263.265;768
264.512;749
265.671;736
266.902;713
267.231;708
268.028;695
269.247;676
270.467;663
271.78;649
272.933;641
273.06;637
274.109;627
275.169;619
276.482;612
277.515;606
278.839;600
279.965;595
280.058;595
281.091;591
282.184;588
283.53;585
284.639;581
285.732;578
286.996;574
287.265;572
288.199;572
289.292;572
290.495;571
291.484;569
292.841;565
293.873;564
294.23;563
295.203;564
296.296;573
297.296;585
298.405;568
299.592;567
300.811;565
301.685;564
302.031;564
303.201;562
304.261;562
305.464;560
306.683;560
307.733;562
308.886;562
309.089;562
310.045;565
311.171;563
312.385;567
313.577;569
314.621;571
315.917;573
316.95;576
317.06;576
318.027;580
319.153;581
320.405;585
321.432;588
322.592;591
323.904;596
324.937;600
325.871;603
326.058;603
327.151;611
328.387;614
329.529;620
330.546;624
331.699;633
332.842;639
333.968;646
334.155;646
335.215;653
336.215;659
337.681;0
338.835;0
339.906;802
340.51;801
341.73;798
342.762;805
343.998;817
344.625;823
345.756;0
346.91;0
347.487;0
348.14;1076
349.217;1072
350.98;1097
351.046;719
352.683;0
353.842;1078
354.529;1094
355.468;788
356.748;752
357.841;761
358.934;767
359.687;779
0.10437;772
1.10413;818
2.41699;791
3.74634;700
4.27368;0
5.98206;1827
6.30615;0
7.43225;733
8.73413;815
9.23401;806
10.5139;741
11.651;771
12.7936;1915
13.9526;1931
14.6558;1937
15.1062;1946
16.2488;1957
17.3859;1984
18.512;2010
19.6545;2032
20.7916;2100
21.9342;2137
22.6703;2153
23.0768;2171
24.2303;2195
25.4059;2100
26.5924;2041
27.746;1992
28.8885;1972
29.6082;1957
30.0916;1958
31.2616;1866
32.4207;1827
33.5907;1780
34.8267;1748
35.9967;1719
36.6394;1694
37.1667;1682
38.3588;1653
39.5728;1624
40.7318;1623
41.825;1672
42.9181;1724
43.5278;1741
44.0936;1761
45.2472;1806
46.3403;1867
47.4829;0
48.2574;0
49.4659;3498
50.625;3429
51.7621;3552
52.9211;3446
53.9648;3408
54.0912;3407
55.2338;3388
56.4642;2839
57.5464;3601
58.7494;3116
59.8865;3043
60.9796;2974
61.073;2973
62.1991;2928
63.3582;2925
64.5117;2890
65.6708;2887
66.8243;2884
67.9669;2892
68.6206;2905
69.1534;2924
70.296;2960
71.4331;3007
72.5757;3115
73.9215;3550
74.8279;3525
75.965;3558
76.355;3541
77.4976;3534
78.6401;3543
79.4531;3537
80.6067;3523
81.7328;3534
82.8864;3725
83.9795;3259
84.0894;3243
85.8582;2994
86.4349;3004
87.4951;3019
88.1049;3024
89.2804;3012
90.4175;3019
91.5765;3242
92.1698;3416
93.3563;3024
94.1364;3010
95.5261;3115
96.7017;3115
97.8278;3178
98.4814;3194
99.0912;3228
100.404;3396
101.371;3425
102.574;3146
103.107;3170
104.903;4095
105.48;4143
106.122;3418
109.561;3584
110.544;3529
111.011;3584
112.824;3653
113.104;3675
115.84;3460
116.027;3436
136.686;2354
137.186;2354
138.296;2320
141.905;2324
142.905;2331
143.075;2332
146.327;2225
147.997;2360
148.98;2851
149.963;2330
150.903;2733
151.029;2711
152.122;3015
153.309;3014
154.468;2984
155.588;2974
156.747;2966
157.901;2943
158.934;2925
159.044;2925
160.214;2912
161.373;2903
162.499;2894
163.652;2892
164.795;2885
165.328;2886
166.904;1565
167.531;1556
168.014;1563
169.92;2877
170.958;0
171.716;2875
172.87;2876
173.919;2883
174.012;2883
175.172;2885
176.375;2778
177.484;2884
178.748;2893
179.901;2902
180.917;2893
181.06;2895
182.23;2774
183.389;2778
184.933;2257
185.982;2771
186.152;2751
187.949;2587
188.108;2361
189.778;2156
190.481;2241
191.014;2437
192.173;0
193.953;1927
194.513;0
195.271;0
196.425;0
197.562;1762
198.792;1638
199.248;1568
200.391;1556
201.154;1532
202.357;1459
203.593;1424
204.637;1382
205.933;1310
206.356;1300
207.153;1278
208.295;1284
209.465;1304
210.635;1325
211.745;1347
212.904;1373
213.843;1401
214.014;1401
215.107;1425
216.293;1456
217.403;1485
218.573;1526
219.655;1593
220.809;1563
221.858;1549
222.028;1550
223.198;1519
224.39;1499
225.544;1477
226.67;1461
227.889;1493
228.999;1541
229.982;1578
230.092;1579
231.262;1622
232.388;1687
233.481;1750
234.591;1817
235.745;1876
236.871;1969
237.887;2069
238.03;2070
239.123;2171
240.249;2299
241.37;2420
242.578;2605
243.622;2719
244.792;2685
245.918;2707
246.984;2743
247.094;2761
248.214;2931
249.417;2619
250.593;2582
251.702;2455
252.872;2428
253.889;2427
254.026;2427
255.262;2102
256.421;2094
257.558;2092
258.761;2089
259.887;2087
260.057;2087
262.183;803
263.436;765
264.573;750
265.748;733
266.902;713
267.078;713
268.292;694
269.511;675
270.703;662
271.73;649
272.933;641
273.06;640
274.23;629
275.339;619
276.432;612
277.625;606
278.855;600
279.981;595
280.058;595
281.31;591
282.453;587
283.453;584
284.733;580
285.903;578
286.996;574
287.012;573
288.155;572
289.265;572
290.561;568
291.687;569
292.731;566
293.983;563
294.23;563
295.076;565
296.23;572
297.296;585
298.482;568
299.762;567
300.948;565
301.685;564
302.091;563
303.294;562
304.343;562
305.497;560
306.656;561
307.776;562
308.886;562
309.139;562
310.215;565
311.435;564
312.418;567
313.764;569
314.874;571
315.95;573
317;576
317.06;576
318.17;580
319.449;581
320.526;585
321.526;588
322.745;591
323.921;596
324.904;600
325.871;603
326.124;604
327.233;611
328.546;613
329.546;620
330.59;624
331.765;633
332.979;639
333.968;646
334.012;645
335.105;654
336.292;659
337.527;667
338.807;0
339.966;0
340.51;800
341.62;798
342.812;806
343.982;817
344.625;823
345.152;832
346.91;0
347.487;0
348.184;1076
349.371;1071
350.98;1097
351.249;716
352.7;0
353.859;1078
354.529;1094
355.496;788
356.781;752
357.808;761
358.918;768
359.687;779
0.247192;780
1.34033;828
2.005;0
3.15308;0
4.30664;0
5.45471;0
6.30615;0
7.43225;733
8.03101;903
9.33838;806
10.7611;730
11.651;771
12.7936;1915
13.5077;0
14.046;1932
15.1831;1945
16.3422;1957
17.4792;1984
18.6218;2011
19.7479;2042
20.8411;2099
21.9342;2137
22.0111;2137
23.1702;2169
24.3073;2174
25.4993;2098
26.6199;2041
27.7954;1991
28.9819;1972
29.6082;1957
30.1245;1949
31.3275;1865
32.4976;1819
33.6401;1780
34.8706;1747
35.9967;1719
36.0736;1719
37.2491;1682
38.3862;1653
39.5453;1623
40.7483;1623
41.8579;1673
42.984;1725
43.5278;1741
44.1211;1762
45.2307;1806
46.4172;1867
47.4829;0
48.0103;0
49.4989;3497
50.6525;3431
51.795;3551
52.9486;3444
53.9648;3408
54.1241;3409
55.2777;3388
56.5137;2842
57.5464;3602
58.7164;3118
59.8865;3042
60.9796;2974
61.062;2971
62.1991;2928
63.3746;2927
64.5282;2888
65.6378;2886
66.7969;2883
67.9504;2890
68.6206;2905
69.104;2922
70.2795;2953
71.3892;3008
72.5153;3116
73.9215;3550
74.7784;3540
75.9375;3506
76.355;3541
77.4976;3534
78.6401;3543
79.4037;3523
80.5573;3522
81.6998;3536
82.8259;3607
83.9795;3259
84.0289;3245
85.8582;2994
86.3416;3003
87.4951;3019
88.1049;3024
89.2804;3012
90.4175;3019
91.5765;3242
92.0435;3432
93.2629;2999
94.1364;3010
95.5261;3115
96.7017;3131
97.8278;3178
98.4814;3194
99.0912;3228
100.404;3396
101.25;3483
102.453;3144
103.107;3170
104.903;4095
105.48;4143
106.122;3418
109.561;3584
110.544;3529
111.011;3584
112.67;3651
113.104;3675
115.84;3460
116.027;3436
136.686;2354
137.186;2354
138.203;2293
141.905;2324
142.795;2333
143.904;2356
146.327;2225
147.997;2360
148.98;2851
149.683;2281
150.716;2733
151.842;2972
152.952;3015
153.309;3014
154.105;3003
155.341;2974
156.467;2970
157.621;2946
158.78;2924
159.933;2911
160.214;2912
161.076;2901
162.202;2894
163.356;2890
164.515;2885
165.668;2899
166.904;1565
167.217;1564
168.014;1563
169.926;0
170.261;2880
171.42;2873
172.573;2876
173.716;2881
174.858;2883
175.172;2885
176.028;2816
177.198;2884
178.341;2826
179.511;2899
180.703;2922
181.857;2772
182.999;2802
183.389;2778
184.933;2257
185.982;2771
186.152;2751
187.949;2587
188.333;0
189.778;2156
190.481;2241
191.014;2437
192.173;0
193.953;1927
194.793;1932
195.271;0
196.425;0
197.089;1797
198.292;1719
199.248;1568
200.391;1556
201.874;1489
202.357;1459
203.121;1431
204.34;1387
205.483;1331
206.702;1290
207.856;1283
208.998;1302
209.465;1304
210.152;1318
211.295;1344
212.448;1366
213.591;1390
214.717;1414
215.826;1447
216.996;1473
217.403;1485
218.073;1513
219.183;1593
220.375;1580
221.545;1563
222.748;1532
223.89;1507
224.39;1499
225.044;1483
226.214;1463
227.373;1469
228.433;1515
229.592;1560
230.746;1609
231.828;1665
232.932;1719
233.481;1750
234.091;1799
235.217;1845
236.354;1935
237.42;2040
238.557;2128
239.7;2229
240.249;2299
241.37;2420
242.578;2605
243.622;2719
244.199;2700
245.358;2684
246.528;2708
247.094;2761
248.214;2931
249.983;2595
250.593;2582
251.169;2464
252.323;2430
253.466;2426
254.745;2113
255.888;2100
256.421;2094
257.031;2093
258.201;2090
259.371;2089
260.497;2088
262.749;782
263.436;765
264.045;750
265.139;744
266.402;724
267.561;702
268.89;683
269.967;668
270.703;662
271.154;656
272.45;643
273.669;633
274.933;622
275.339;619
276.015;615
277.218;608
278.388;602
279.558;595
280.514;591
281.871;588
282.953;585
283.453;584
284.167;580
285.403;578
286.589;574
287.496;572
288.885;572
289.265;572
290.045;571
291.105;569
292.121;569
293.39;565
294.483;563
295.746;569
296.73;567
297.812;581
298.482;568
299.262;568
300.234;565
301.608;564
302.668;563
303.937;562
304.997;560
305.497;560
306.2;560
307.452;562
308.403;562
309.573;564
310.919;563
311.968;566
312.418;567
313.198;567
314.297;571
315.297;573
316.467;575
317.714;578
318.823;580
319.839;585
320.999;587
321.526;588
322.229;589
323.245;594
324.514;596
325.53;603
326.75;607
327.777;611
328.964;614
329.546;620
330.046;621
331.199;628
332.435;635
333.561;643
334.638;649
335.841;656
336.89;663
337.852;0
338.807;0
339.917;801
340.51;800
341.12;798
342.263;803
343.466;811
344.542;825
345.905;0
346.91;0
347.053;0
348.761;1072
349.953;1073
350.98;1097
351.656;1095
352.826;1078
353.952;1078
354.529;1094
355.671;784
356.792;751
357.808;761
358.044;761
359.171;768
0.807495;789
1.87317;803
2.005;0
3.24646;728
4.32312;765
5.45471;0
6.30615;0
7.43225;733
8.03101;903
9.33838;806
10.7611;730
11.3434;747
12.9309;0
13.5132;1921
14.6393;1937
15.8093;1950
16.9189;1979
17.4792;1984
18.1055;1990
19.2316;2019
20.3906;2060
21.5112;2118
22.6208;2150
23.7964;2176
24.917;2137
25.4993;2098
26.12;2064
27.2955;2001
28.4491;1971
29.5917;1958
30.7782;1887
31.9373;1837
32.4976;1819
33.1238;1799
34.2938;1762
35.5902;1732
36.7493;1691
37.9028;1665
38.3862;1653
39.0619;1634
40.2649;1624
41.358;1650
42.5116;1702
43.6542;1745
44.7473;1789
45.8899;1831
46.4172;1867
47.5488;0
48.999;3438
49.4989;3497
50.1855;3430
51.2787;3666
52.4652;3460
53.6353;3409
54.8108;3395
55.2777;3388
56.0577;2813
57.1234;3354
58.3099;3200
59.4031;3078
60.5731;2994
61.7322;2940
62.8857;2914
63.3746;2927
64.0448;2889
65.1874;2884
66.3409;2884
67.5;2890
68.6536;2899
69.7961;2941
70.9497;2988
71.3892;3008
72.1088;3115
73.9215;3550
74.339;3542
75.498;3519
76.355;3541
77.4976;3534
78.6401;3543
79.4037;3523
80.1233;3527
81.2604;3497
82.403;3518
83.5291;3280
84.7321;3014
85.8746;2993
86.3416;3003
87.0282;3002
88.1049;3024
89.2804;3012
90.4175;3019
91.593;3242
92.0435;3432
93.9331;3009
94.1364;3010
95.5261;3115
96.7017;3131
97.8278;3178
98.4979;3187
99.0912;3228
100.404;3396
101.937;3248
102.453;3144
103.09;3158
104.903;4095
105.48;4143
106.122;3418
109.561;3584
110.544;3529
111.011;3584
112.67;3651
113.104;3675
115.84;3460
116.027;3436
136.686;2354
137.186;2354
138.203;2293
141.905;2324
142.295;2336
143.904;2356
146.327;2225
147.997;2360
148.98;2851
149.046;2872
150.716;2733
151.842;2972
152.468;3042
153.605;2993
154.825;2976
155.341;2974
156.011;2970
157.154;2936
158.297;2947
159.45;2948
160.609;2900
161.746;2902
162.889;2892
163.356;2890
164.042;2885
165.201;2882
166.904;1565
167.217;1564
168.014;1563
169.926;0
170.997;2860
171.008;0
172.09;2876
173.249;2878
174.402;2882
175.545;2884
176.732;2778
177.858;2901
178.341;2826
179.044;2897
180.214;2924
181.34;2881
182.51;2789
183.686;2775
184.933;2257
185.982;2772
186.152;2751
187.949;2587
188.328;2606
189.778;2156
190.717;2289
191.014;2437
192.173;0
193.953;1927
194.793;1932
195.244;0
196.672;1820
197.809;1753
198.292;1719
199.061;1615
200.187;1561
201.401;1539
202.621;1445
203.873;1394
204.34;1387
205.109;1347
206.213;1305
207.449;1277
208.625;1292
209.745;1307
210.811;1333
211.981;1356
212.448;1366
213.107;1379
214.277;1407
215.343;1435
216.563;1460
217.639;1496
218.809;1530
219.875;1589
220.375;1580
221.078;1564
222.231;1549
223.434;1517
224.577;1489
225.764;1475
226.934;1458
227.983;1500
228.433;1515
229.136;1543
230.279;1586
231.389;1629
232.542;1688
233.635;1774
234.717;1830
235.871;1897
236.981;1985
237.42;2040
238.123;2092
239.7;2229
240.326;2319
241.452;2434
242.578;2605
243.715;2719
244.885;2699
245.358;2684
246.011;2711
247.154;2761
248.214;2931
249.51;2595
250.746;2521
251.889;2454
252.323;2430
253.059;2429
254.246;2360
255.465;2101
256.608;2093
257.794;2092
258.904;2089
259.371;2089
260.107;2088
262.436;791
263.699;761
264.825;750
265.139;744
266.089;729
267.264;708
268.358;691
269.604;672
270.934;657
271.95;648
272.45;643
273.296;637
274.312;627
275.592;615
276.718;609
277.921;602
278.388;602
279.185;600
280.184;595
281.343;589
282.59;585
283.7;583
284.859;580
285.403;578
286.106;577
287.276;573
288.309;572
289.468;572
290.588;571
291.747;569
292.934;566
293.39;565
294.203;563
295.263;567
296.543;573
297.559;586
298.669;568
299.872;567
300.234;565
301.152;564
302.327;563
303.574;562
304.547;562
305.717;560
306.936;562
307.452;562
308.123;562
309.216;562
310.342;564
311.561;566
312.589;567
313.781;570
314.297;571
315;571
316.093;572
317.203;578
318.34;580
319.449;581
320.609;587
321.746;589
322.229;589
323.124;594
324.075;596
325.261;601
326.31;607
327.59;611
328.59;614
329.903;619
330.046;621
331.046;628
332.012;635
333.089;642
334.281;648
335.511;655
336.594;663
337.621;671
338.807;0
339.653;802
340.873;798
341.906;802
342.263;803
343.169;810
344.279;820
345.355;838
346.393;0
347.547;0
348.514;1076
349.64;1073
350.98;1097
351.656;1095
352.167;1085
353.403;1079
354.468;1087
355.671;784
356.265;762
357.495;751
358.467;766
359.714;777
0.527344;785
1.51062;809
2.96631;748
3.93311;770
4.32312;765
5.31189;742
6.49841;733
7.54211;736
8.03101;903
9.33838;806
10.9808;1878
11.0907;732
12.1069;1882
13.277;1925
14.436;1937
15.5731;1950
16.7487;1970
17.8857;1985
18.1055;1990
19.0283;2010
20.1215;2059
21.308;2118
22.4506;2148
23.5931;2171
24.7302;2152
25.9167;2064
26.12;2064
27.0758;2013
28.2294;1977
29.4489;1960
30.6244;1900
31.778;1838
32.9645;1802
33.1238;1799
34.14;1772
35.2771;1732
36.4801;1700
37.6392;1671
38.8092;1636
39.9957;1623
40.2649;1624
41.1218;1649
42.2809;1689
43.418;1738
44.5605;1788
45.6702;1831
46.8073;1884
47.5488;0
48.7958;3413
49.9329;3504
50.1855;3430
51.059;3665
52.2455;3484
53.421;3411
54.5581;3395
55.7941;2831
56.9037;3308
57.1234;3354
58.0737;3201
59.2493;3094
60.4358;2994
61.5729;2940
62.7484;2915
63.902;2889
64.0448;2889
65.061;2884
66.2146;2884
67.3737;2883
68.5272;2899
69.7028;2929
70.8398;2986
71.9989;3099
72.1088;3115
73.9215;3550
74.2621;3539
75.4047;3518
76.355;3541
77.4976;3534
78.6401;3543
79.4037;3523
80.0134;3527
81.167;3536
82.326;3509
83.4521;3297
84.6716;2949
85.7922;2994
86.3416;3003
87.0282;3002
88.1049;3024
89.2804;3012
90.4175;3019
91.5106;3213
92.0435;3432
93.8562;3022
94.1364;3010
95.5261;3115
96.7017;3131
97.8278;3178
98.465;3187
99.0912;3228
100.404;3396
101.887;3245
102.453;3144
103.074;3144
104.903;4095
105.48;4143
106.122;3418
109.561;3584
110.544;3529
111.011;3584
112.67;3651
113.104;3675
115.84;3460
116.027;3436
136.686;2354
137.186;2354
138.203;2293
141.905;2324
142.262;2326
143.904;2356
146.327;2225
147.997;2360
148.98;2851
149.03;2871
150.716;2733
151.842;2972
152.452;3040
153.605;2994
154.841;2978
155.984;2969
156.011;2970
157.154;2936
158.28;2946
159.434;2926
160.593;2899
161.746;2902
162.889;2892
163.356;2890
164.026;2885
165.218;2882
166.904;1565
167.217;1564
168.014;1563
169.794;2879
170.964;2872
171.008;0
172.09;2877
173.249;2878
174.402;2882
175.545;2884
176.732;2777
177.858;2901
178.341;2826
179.028;2891
180.187;2924
181.34;2879
182.527;2789
183.686;2775
184.933;2257
185.982;2771
186.152;2751
187.949;2587
188.339;2605
189.778;2156
190.717;2288
191.014;2437
192.173;0
193.953;1927
194.793;1932
195.244;0
196.606;1821
197.809;1753
198.292;1719
199.012;1602
200.215;1561
201.401;1539
202.56;1445
203.78;1407
204.34;1387
205.109;1347
206.202;1304
207.356;1277
208.515;1292
209.685;1307
210.828;1333
211.981;1355
212.448;1366
213.047;1380
214.25;1405
215.327;1434
216.513;1460
217.623;1496
218.732;1530
219.886;1590
220.375;1580
221.061;1564
222.188;1548
223.401;1516
224.544;1489
225.731;1474
226.89;1458
227.983;1500
228.433;1515
229.169;1543
230.279;1586
231.389;1629
232.482;1689
233.635;1773
234.745;1830
235.854;1898
236.981;1985
237.014;1986
238.107;2092
239.7;2229
240.342;2318
241.452;2434
242.578;2605
243.732;2719
244.902;2696
245.358;2684
246.044;2710
247.187;2763
248.214;2931
249.527;2595
250.703;2536
251.889;2453
252.323;2430
253.043;2428
254.202;2409
255.465;2102
256.591;2093
257.778;2092
258.904;2090
259.371;2089
260.074;2088
262.359;791
263.672;761
264.749;749
265.979;729
266.089;729
267.198;708
268.374;691
269.698;672
270.824;657
271.906;648
272.45;643
273.137;637
274.34;627
275.652;616
276.669;609
277.932;605
278.388;602
279.058;599
280.261;595
281.497;589
282.557;584
283.793;583
284.843;580
285.403;578
286.046;577
287.292;575
288.479;572
289.561;571
290.687;571
291.841;569
293;566
293.39;565
294.23;563
295.263;567
296.516;573
297.592;585
298.746;568
299.872;567
300.015;567
301.152;564
302.278;563
303.437;562
304.547;562
305.793;560
306.936;562
307.013;562
308.123;562
309.183;562
310.309;564
311.468;565
312.748;567
313.792;570
314.918;572
315;571
316.214;572
317.307;578
318.373;580
319.653;584
320.636;585
321.855;589
322.229;589
323.058;594
324.168;596
325.234;601
326.404;606
327.557;611
328.793;614
329.766;620
330.969;627
331.046;628
332.155;634
333.215;642
334.358;648
335.451;655
336.621;663
337.714;671
338.807;0
339.241;0
340.812;799
341.906;802
342.043;802
343.246;809
344.279;820
345.388;838
346.163;0
347.316;0
348.514;1075
349.64;1073
350.98;1097
351.936;1098
352.167;1085
353.123;1078
354.183;1079
355.952;769
356.265;762
357.155;757
358.292;766
359.297;775
0.527344;785
1.57654;809
2.98279;742
3.93311;770
4.07593;770
5.16907;746
6.91589;0
7.54211;736
8.06946;0
9.33838;806
10.9808;1878
11.1072;731
12.1674;1882
13.3099;1924
14.4635;1936
15.6226;1949
16.8091;1979
17.9352;1987
18.1055;1990
19.0778;2020
20.2313;2060
21.3904;2117
22.4835;2148
23.6371;2176
24.8236;2141
25.9991;2065
26.12;2064
27.1857;2013
28.3392;1972
29.4818;1968
30.7178;1898
31.9043;1839
32.9645;1802
33.0469;1801
34.2169;1771
35.3705;1732
36.59;1699
37.7655;1670
38.8696;1636
39.9957;1623
40.0891;1610
41.1987;1649
42.3413;1698
43.4949;1744
44.6375;1787
45.7306;1832
46.9171;1899
47.5488;0
48.8727;3429
49.9329;3504
50.0262;3467
51.1359;3661
52.3114;3485
53.4814;3413
54.6405;3393
55.9204;2813
56.9037;3308
57.1234;3354
58.1561;3202
59.3591;3093
60.5292;2994
61.6992;2942
62.8583;2925
63.902;2889
64.0118;2888
65.1709;2883
66.3409;2884
67.4835;2878
68.6536;2901
69.8236;2931
70.9662;2987
71.9989;3099
72.1088;3116
73.9215;3550
74.3555;3541
75.5145;3515
76.355;3541
77.4976;3534
78.6401;3543
79.4037;3523
80.1563;3529
81.3263;3534
82.4194;3516
83.5895;3260
84.809;3028
85.9351;2996
86.3416;3003
87.0282;3002
88.1049;3024
89.2804;3012
90.4175;3019
91.7029;3264
92.0435;3432
93.8562;3022
94.043;3005
95.5261;3115
96.7017;3131
97.8278;3178
98.6353;3189
99.0912;3228
100.404;3396
101.887;3245
102.107;3128
103.156;3894
104.903;4095
105.48;4143
106.122;3418
109.561;3584
110.544;3529
111.011;3584
112.67;3651
113.104;3675
115.84;3460
116.027;3436
136.686;2354
137.95;2318
138.203;2293
141.905;2324
142.608;2326
143.734;2369
146.327;2225
147.997;2360
148.98;2851
149.496;2266
150.529;2732
151.842;2972
152.792;3032
153.968;2988
154.841;2978
155.154;2978
156.324;2969
157.484;2955
158.637;2925
159.807;2909
160.933;2900
161.746;2902
162.076;2899
163.229;2890
164.388;2885
165.542;2882
166.904;1565
167.108;1565
168.014;1563
169.607;0
170.167;2877
171.31;2873
172.496;2860
173.622;2879
174.765;2882
175.952;2830
176.732;2777
177.078;2878
178.231;2840
179.401;2882
180.544;2912
181.73;2802
182.889;2799
183.686;2775
184.933;2257
185.982;2771
186.372;2790
187.949;2587
188.069;0
189.223;0
190.377;0
191.53;0
192.173;0
193.953;1927
194.716;1932
195.244;0
196.606;1821
197.029;1808
198.232;1731
199.451;1578
200.215;1561
201.824;1464
202.983;1432
203.78;1407
204.153;1395
205.313;1363
206.526;1296
207.702;1277
208.856;1301
209.982;1317
210.828;1333
211.124;1342
212.311;1357
213.387;1386
214.557;1414
215.684;1445
216.793;1472
217.919;1507
218.732;1530
219.062;1559
220.172;1582
221.358;1555
222.528;1546
223.698;1507
224.901;1482
225.731;1474
226.011;1472
227.247;1464
228.323;1506
229.526;1559
230.592;1601
231.702;1662
232.839;1713
233.998;1797
234.745;1830
235.074;1848
236.234;1924
237.371;2021
238.48;2117
239.7;2229
240.342;2318
241.452;2434
242.578;2605
243.732;2719
244.089;2701
245.264;2696
246.418;2710
247.187;2763
248.214;2931
249.906;2606
250.703;2536
251.027;2470
252.186;2438
253.356;2426
254.592;2118
255.734;2102
256.888;2093
257.778;2092
258.047;2090
259.217;2088
260.387;2087
262.606;786
263.952;757
264.749;749
265.012;744
266.309;724
267.512;702
268.764;684
269.901;669
270.824;657
271.17;657
272.203;647
273.389;634
274.796;622
275.872;615
276.921;609
277.932;605
278.135;602
279.437;599
280.558;594
281.75;589
282.777;584
283.793;583
284.09;583
285.266;578
286.469;577
287.419;573
288.605;572
289.874;571
290.687;571
291.094;569
292.154;569
293.297;566
294.609;563
295.543;569
296.636;577
297.592;585
298.746;568
299.042;567
300.278;565
301.498;564
302.531;563
303.651;562
304.827;561
305.793;560
306.09;560
307.139;562
308.276;562
309.512;562
310.578;563
311.715;565
312.748;567
313.951;570
314.918;572
315.247;573
316.28;573
317.483;578
318.516;580
319.763;584
320.856;587
321.949;589
322.229;589
323.091;594
324.591;596
325.497;603
326.761;606
327.854;611
328.92;614
329.766;620
330.09;621
331.386;627
332.468;634
333.468;642
334.638;649
335.825;655
336.918;0
337.714;671
338.071;0
339.241;0
340.076;801
341.186;799
342.389;802
343.515;811
344.542;825
345.762;843
346.146;0
347.3;0
348.794;1078
349.64;1073
350.98;1097
351.92;1098
352.167;1085
353.156;1078
354.249;1079
355.902;768
356.265;762
357.231;757
358.215;766
359.434;775
0.796509;796
1.93359;800
2.69165;0
3.84521;0
4.07593;770
5.16907;746
6.91589;0
7.54211;736
8.87146;814
9.33838;806
10.9808;1878
11.3544;758
12.1674;1882
13.7;1922
14.826;1937
15.9796;1951
16.8091;1979
17.1387;1985
18.2813;1991
19.4348;2021
20.5884;2080
21.7145;2118
22.8735;2157
23.6371;2176
24.0106;2178
25.2136;2122
26.3562;2052
27.5427;1997
28.7183;1972
29.8553;1958
30.7178;1898
31.0583;1879
32.2778;1829
33.4204;1788
34.6399;1756
35.7605;1731
36.9635;1686
37.7655;1670
38.139;1656
39.3091;1625
40.4352;1631
41.6052;1668
42.7478;1710
43.8409;1755
44.6375;1787
45.011;1802
46.1206;1855
47.6917;0
48.8452;0
49.2462;3459
50.4053;3447
51.5259;3719
52.7014;3457
53.8715;3414
54.6405;3393
55.0415;3377
56.261;2846
57.3431;3598
58.5736;3165
59.7656;3051
60.9192;2976
61.6992;2942
62.0728;2939
63.902;2889
64.4019;2889
65.5884;2883
66.7145;2883
67.89;2880
68.6536;2901
69.0601;2929
70.2026;2958
71.3727;3031
72.4988;3113
73.9215;3550
74.762;3518
75.921;3532
76.355;3541
